ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,38-104,27,21,25,0,5,31,2018,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-104,27,22,1,1,6,20,1994,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,22,2,0,6,13,1995,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,22,3,0,6,12,1996,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,38-104,27,23,8,1,6,6,2001,17-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,38-102,26,7,1,1,6,10,1994,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,38-102,26,7,3,0,6,7,1996,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,38-102,26,7,4,0,6,12,1997,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,38-102,26,8,7,1,6,7,2000,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-102,26,8,8,0,6,13,2001,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,38-102,26,8,9,0,6,17,2002,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,38-102,26,8,10,0,6,5,2003,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,38-102,26,8,11,0,6,14,2004,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,38-102,26,8,12,0,6,4,2005,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,38-102,26,8,13,0,6,4,2006,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,38-102,26,8,14,0,6,2,2007,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,38-102,26,8,15,0,6,2,2008,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,38-102,26,8,16,0,5,29,2009,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,38-102,26,8,17,0,6,3,2010,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,38-102,26,8,18,0,6,2,2011,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,38-102,26,8,19,0,6,2,2012,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-102,26,8,20,0,6,1,2013,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-102,26,8,21,0,5,31,2014,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,38-102,26,8,22,0,5,30,2015,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,38-102,26,8,23,0,6,4,2016,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,38-102,26,8,24,0,6,2,2017,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-102,26,8,25,0,6,2,2018,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,38-102,26,8,26,0,6,2,2019,17-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,38-104,27,24,1,1,7,2,1994,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,132,38-104,27,24,2,0,6,23,1995,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,38-104,27,24,3,0,6,15,1996,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-104,27,24,4,0,6,21,1997,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,110,38-104,27,24,6,0,6,12,1999,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-104,27,25,14,1,6,15,2007,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,38-104,27,25,17,0,6,20,2010,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,38-104,27,25,18,0,6,11,2011,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,38-104,27,25,23,0,6,25,2016,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,162,38-104,27,25,24,0,5,31,2017,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,38-104,27,25,26,0,6,15,2019,17-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,26,9,8,1,6,20,2001,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,26,10,12,1,7,1,2005,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-102,26,10,13,0,6,3,2006,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-102,26,10,14,0,5,27,2007,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,26,10,15,0,6,1,2008,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-102,26,10,16,0,6,2,2009,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,26,10,17,0,6,4,2010,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,38-102,26,10,18,0,6,1,2011,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-102,26,10,19,0,6,6,2012,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-102,26,10,21,0,6,6,2014,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-102,26,10,22,0,6,2,2015,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,38-102,26,11,1,1,6,21,1994,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-102,26,11,2,0,6,19,1995,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-102,26,11,3,0,6,18,1996,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,26,11,4,0,6,13,1997,17-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,29,14,19,1,6,17,2012,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-104,29,14,20,0,7,6,2013,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-104,29,14,21,0,6,29,2014,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,29,14,22,0,6,27,2015,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,14,23,0,6,19,2016,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,29,14,24,0,6,21,2017,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-104,29,14,25,0,5,27,2018,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,29,14,26,0,6,1,2019,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,15,2,1,6,11,1995,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-104,29,15,3,0,6,12,1996,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,15,4,0,6,7,1997,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-104,29,15,5,0,6,6,1998,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,15,6,0,6,5,1999,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-104,29,15,7,0,6,11,2000,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,29,15,8,0,6,10,2001,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-104,29,15,9,0,6,2,2002,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,15,10,0,5,31,2003,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-104,29,15,11,0,6,4,2004,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,29,15,12,0,6,5,2005,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-104,29,15,13,0,6,4,2006,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,15,14,0,6,2,2007,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,29,15,15,0,5,31,2008,17-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-104,29,16,3,1,6,11,1996,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,29,16,4,0,6,8,1997,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,29,16,5,0,6,7,1998,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-104,29,16,6,0,6,11,1999,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,29,16,7,0,6,11,2000,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,16,8,0,6,3,2001,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-104,29,16,9,0,6,9,2002,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-104,29,16,10,0,6,6,2003,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,29,16,12,0,6,19,2005,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-104,29,16,13,0,6,11,2006,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,29,16,14,0,6,16,2007,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-104,29,16,15,0,6,8,2008,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-104,29,16,16,0,6,9,2009,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-104,29,16,17,0,6,15,2010,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-104,29,17,18,1,6,23,2011,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,17,19,0,6,27,2012,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,29,17,20,0,6,29,2013,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,29,17,21,0,6,21,2014,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,29,17,23,0,6,23,2016,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,29,17,24,0,6,11,2017,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,17,25,0,6,23,2018,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,29,17,26,0,6,24,2019,17-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-102,28,6,5,1,5,30,1998,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,6,9,0,6,6,2002,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,6,11,0,6,19,2004,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,7,14,1,6,16,2007,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-102,28,7,15,0,6,11,2008,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,7,16,0,6,16,2009,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,7,17,0,6,21,2010,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,7,18,0,6,9,2011,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,7,19,0,6,12,2012,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,7,20,0,6,18,2013,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,7,21,0,6,12,2014,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,7,23,0,6,16,2016,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,7,24,0,6,8,2017,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,7,25,0,6,21,2018,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,7,26,0,6,7,2019,17-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,29,18,2,1,6,10,1995,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,29,18,3,0,6,15,1996,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,4,0,6,3,1997,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,5,0,6,6,1998,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,6,0,6,15,1999,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,29,18,7,0,6,3,2000,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,8,0,6,17,2001,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,9,0,6,8,2002,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,10,0,6,8,2003,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,11,0,6,6,2004,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,12,0,6,5,2005,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,13,0,6,4,2006,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,14,0,6,10,2007,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,29,18,15,0,6,15,2008,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,16,0,6,7,2009,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,17,0,6,6,2010,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,29,18,18,0,6,24,2011,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,19,0,6,17,2012,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,20,0,6,9,2013,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,21,0,6,8,2014,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,22,0,6,28,2015,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,23,0,6,12,2016,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,24,0,6,18,2017,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,18,25,0,6,10,2018,17-312
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,29,19,25,1,6,15,2018,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,19,26,0,6,16,2019,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,29,20,7,1,6,7,2000,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,20,8,0,6,4,2001,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,20,9,0,6,21,2002,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-104,29,20,10,0,6,3,2003,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,20,11,0,6,25,2004,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,20,12,0,6,13,2005,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-104,29,20,13,0,6,12,2006,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,20,14,0,6,28,2007,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-104,29,20,15,0,6,9,2008,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-104,29,20,16,0,6,7,2009,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,29,20,19,0,6,9,2012,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-104,29,21,4,1,6,1,1997,17-313
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,8,10,1,6,14,2003,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,8,11,0,5,29,2004,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,8,12,0,7,2,2005,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,8,14,0,6,9,2007,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,8,15,0,7,4,2008,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-102,28,9,18,1,6,3,2011,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,9,19,0,6,3,2012,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,9,20,0,6,2,2013,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,9,21,0,6,1,2014,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,9,23,0,6,5,2016,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,28,9,24,0,6,11,2017,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,28,9,25,0,6,3,2018,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,28,9,26,0,6,3,2019,17-314
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,38-104,27,26,13,1,5,31,2006,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,38-104,27,26,14,0,6,1,2007,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,38-104,27,26,15,0,6,4,2008,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,38-104,27,26,16,0,6,6,2009,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,38-104,27,26,17,0,6,5,2010,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,38-104,27,27,1,1,6,13,1994,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-104,27,27,2,0,6,26,1995,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-104,27,27,4,0,6,16,1997,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,27,6,0,6,15,1999,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,38-104,27,28,25,1,6,4,2018,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,38-104,27,28,26,0,6,9,2019,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,38-104,27,29,18,1,6,5,2011,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-104,27,29,19,0,6,3,2012,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-104,27,29,20,0,6,2,2013,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-104,27,29,21,0,7,1,2014,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-104,27,29,22,0,6,11,2015,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,38-104,27,29,23,0,6,25,2016,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,38-104,27,29,24,0,6,11,2017,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,38-104,27,30,10,1,6,1,2003,17-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,156,38-104,27,31,16,1,5,31,2009,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,38-104,27,31,17,0,5,30,2010,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,38-104,27,32,21,1,6,2,2014,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,38-104,27,32,22,0,6,9,2015,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,38-104,27,32,23,0,6,2,2016,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,38-104,27,32,24,0,6,2,2017,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,38-104,27,32,25,0,6,17,2018,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-104,27,32,26,0,6,15,2019,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,196,38-104,27,33,2,1,6,28,1995,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,269,38-104,27,33,3,0,6,3,1996,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,38-104,27,33,5,0,6,24,1998,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,38-104,27,33,8,0,6,1,2001,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,224,38-104,27,33,10,0,5,28,2003,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,113,38-104,27,33,11,0,6,2,2004,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,205,38-104,27,33,12,0,5,27,2005,17-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-102,26,12,4,1,6,14,1997,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-102,26,12,5,0,6,13,1998,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,26,12,7,0,6,4,2000,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,26,12,8,0,6,17,2001,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,26,13,20,1,6,2,2013,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,26,13,21,0,7,6,2014,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,26,13,23,0,7,1,2016,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,26,14,13,1,6,14,2006,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,26,14,14,0,6,6,2007,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-102,26,14,15,0,6,11,2008,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-102,26,14,16,0,6,10,2009,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-102,26,14,17,0,6,10,2010,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-102,26,14,18,0,6,8,2011,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-102,26,14,19,0,6,14,2012,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-102,26,15,2,1,6,9,1995,17-321
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,34,1,1,6,8,1994,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,34,2,0,6,13,1995,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,34,3,0,6,18,1996,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,34,4,0,6,11,1997,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,34,5,0,6,9,1998,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-104,27,35,7,1,6,16,2000,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,35,9,0,6,1,2002,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,36,10,1,6,4,2003,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,36,14,0,6,6,2007,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-104,27,36,15,0,6,1,2008,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,37,23,1,6,13,2016,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-104,27,37,25,0,6,22,2018,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,38,19,1,6,9,2012,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,38,20,0,6,5,2013,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,38,21,0,6,7,2014,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-104,27,38,22,0,6,5,2015,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-104,27,39,26,1,6,10,2019,17-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,38-104,27,40,2,1,6,12,1995,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,38-104,27,41,4,1,5,28,1997,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-104,27,41,5,0,6,18,1998,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,38-104,27,41,8,0,6,7,2001,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,38-104,27,41,10,0,5,28,2003,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,38-104,27,41,12,0,6,1,2005,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,38-104,27,42,15,1,6,10,2008,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,38-104,27,42,16,0,6,5,2009,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,38-104,27,42,17,0,6,8,2010,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,38-104,27,42,18,0,6,8,2011,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,38-104,27,42,19,0,6,8,2012,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,38-104,27,42,20,0,6,19,2013,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-104,27,42,21,0,6,27,2014,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,38-104,27,42,22,0,6,4,2015,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,38-104,27,43,26,1,6,14,2019,17-327
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,38-102,26,16,9,1,5,26,2002,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,38-102,26,17,7,1,6,6,2000,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-102,26,18,2,1,6,22,1995,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,38-102,26,18,3,0,6,21,1996,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,38-102,26,19,6,1,6,6,1999,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,38-102,26,20,14,1,6,16,2007,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,38-102,26,20,17,0,6,19,2010,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,38-102,26,20,18,0,6,12,2011,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,38-102,26,20,23,0,6,24,2016,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,38-102,26,20,24,0,6,1,2017,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,38-102,26,20,26,0,6,16,2019,17-328
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-104,29,22,1,1,6,11,1994,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-104,29,22,2,0,6,10,1995,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,40-104,29,22,3,0,6,8,1996,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-104,29,22,4,0,6,14,1997,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-104,29,22,5,0,6,6,1998,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-104,29,22,6,0,6,5,1999,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-104,29,22,7,0,6,3,2000,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-104,29,23,10,1,6,9,2003,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,40-104,29,23,11,0,6,6,2004,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-104,29,23,12,0,6,5,2005,17-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,40-104,29,23,13,0,6,18,2006,17-35
