ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,22,25,0,6,30,2018,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,22,26,0,6,15,2019,50-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-94,26,29,1,1,7,3,1994,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-94,26,29,2,0,6,22,1995,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-94,26,29,3,0,7,4,1996,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-94,26,29,5,0,6,14,1998,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,29,6,0,6,23,1999,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-94,26,29,7,0,6,25,2000,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,29,8,0,6,18,2001,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,29,10,0,6,15,2003,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-94,26,29,12,0,7,7,2005,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-94,26,29,13,0,6,10,2006,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,29,14,0,6,20,2007,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-94,26,29,15,0,6,23,2008,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,29,16,0,7,6,2009,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-94,26,29,17,0,6,28,2010,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,29,19,0,6,17,2012,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-94,26,29,20,0,7,7,2013,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,29,21,0,7,4,2014,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-94,26,29,22,0,6,28,2015,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-94,26,29,23,0,6,28,2016,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-94,26,29,24,0,6,17,2017,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-94,26,29,25,0,6,26,2018,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-94,26,29,26,0,7,5,2019,50-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-96,27,29,1,1,6,25,1994,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-96,27,29,2,0,6,4,1995,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-96,27,30,3,1,6,15,1996,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-96,27,30,4,0,6,21,1997,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,48-96,27,30,5,0,7,2,1998,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-96,27,30,6,0,6,16,1999,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-96,27,30,7,0,6,15,2000,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-96,27,30,8,0,6,8,2001,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-96,27,30,10,0,6,27,2003,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,27,30,11,0,6,4,2004,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-96,27,30,13,0,6,6,2006,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-96,27,30,14,0,6,11,2007,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-96,27,30,15,0,6,4,2008,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,27,30,16,0,6,11,2009,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-96,27,30,17,0,6,26,2010,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-96,27,30,18,0,6,16,2011,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-96,27,30,19,0,6,5,2012,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,27,30,20,0,6,9,2013,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-96,27,30,21,0,6,9,2014,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-96,27,30,22,0,6,23,2015,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-96,27,30,23,0,6,22,2016,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-96,27,30,24,0,6,2,2017,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-96,27,30,25,0,6,19,2018,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-96,27,30,26,0,6,24,2019,50-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,48-96,27,31,1,1,6,18,1994,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,48-96,27,31,2,0,7,2,1995,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-96,27,31,3,0,6,8,1996,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-96,27,31,4,0,6,14,1997,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-96,27,32,14,1,6,21,2007,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-96,27,32,15,0,6,14,2008,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-96,27,32,16,0,6,12,2009,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-96,27,32,17,0,5,31,2010,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-96,27,32,18,0,6,6,2011,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-96,27,32,19,0,6,12,2012,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-96,27,32,20,0,6,18,2013,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-96,27,32,21,0,6,13,2014,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,48-96,27,32,22,0,6,26,2015,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,48-96,27,32,23,0,6,21,2016,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,48-96,27,32,24,0,6,27,2017,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,48-96,27,32,25,0,7,2,2018,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-96,27,32,26,0,6,18,2019,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-96,27,33,5,1,6,14,1998,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,48-96,27,33,6,0,6,20,1999,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-96,27,33,7,0,6,19,2000,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-96,27,33,8,0,6,10,2001,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-96,27,33,10,0,6,1,2003,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,48-96,27,33,12,0,6,26,2005,50-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-94,10,23,24,1,7,2,2017,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,23,26,0,6,9,2019,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-94,10,24,6,1,6,13,1999,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-94,10,24,7,0,6,11,2000,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,24,8,0,6,10,2001,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,24,9,0,6,16,2002,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-94,10,24,10,0,6,15,2003,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,10,24,11,0,6,20,2004,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-94,10,24,12,0,6,12,2005,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-94,10,24,13,0,6,11,2006,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-94,10,24,14,0,6,17,2007,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-94,10,24,15,0,6,22,2008,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-94,10,24,16,0,6,14,2009,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,44-94,10,24,17,0,6,13,2010,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,24,18,0,6,12,2011,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-94,10,24,19,0,6,17,2012,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,10,24,20,0,6,30,2013,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-94,10,24,21,0,6,22,2014,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,24,22,0,6,18,2015,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,10,25,1,1,6,12,1994,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-94,10,25,2,0,6,2,1995,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,10,25,3,0,6,9,1996,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,10,25,5,0,6,14,1998,50-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,24,1,18,1,7,3,2011,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,2,7,1,6,22,2000,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,2,8,0,6,26,2001,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,2,9,0,6,15,2002,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,2,10,0,6,22,2003,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,2,11,0,6,18,2004,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,2,12,0,6,24,2005,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,2,13,0,6,29,2006,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,3,17,1,7,3,2010,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,4,25,1,6,3,2018,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,4,26,0,6,30,2019,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,5,16,1,7,6,2009,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,6,19,1,6,2,2012,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,7,20,1,6,22,2013,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,7,21,0,6,21,2014,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,7,22,0,6,20,2015,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,24,7,23,0,7,2,2016,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,24,7,24,0,6,25,2017,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-96,3,6,1,1,6,11,1994,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-96,3,6,3,0,6,8,1996,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,6,4,0,6,28,1997,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-96,3,6,5,0,6,29,1998,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-96,3,6,6,0,6,18,1999,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-96,3,6,7,0,6,17,2000,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-96,3,6,8,0,6,12,2001,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-96,3,6,9,0,6,27,2002,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-96,3,6,10,0,7,4,2003,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-96,3,6,11,0,7,2,2004,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-96,3,6,12,0,6,27,2005,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-96,3,6,13,0,6,12,2006,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-96,3,6,14,0,6,16,2007,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-96,3,6,15,0,6,23,2008,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-96,3,6,16,0,6,5,2009,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-96,3,6,17,0,6,28,2010,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-96,3,6,18,0,6,13,2011,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,6,19,0,6,11,2012,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,6,20,0,6,28,2013,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-96,3,6,21,0,7,7,2014,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,6,22,0,6,2,2015,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-96,3,6,23,0,6,7,2016,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,6,24,0,5,31,2017,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-96,3,6,25,0,6,1,2018,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-96,3,6,26,0,6,7,2019,54-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,7,25,1,6,5,2018,54-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-96,3,7,26,0,6,2,2019,54-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,8,25,1,6,4,2018,54-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-96,3,8,26,0,6,4,2019,54-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-98,21,1,10,1,6,19,2003,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-98,21,1,11,0,6,14,2004,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-98,21,1,12,0,6,24,2005,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-98,21,1,13,0,6,28,2006,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-98,21,1,14,0,6,28,2007,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,21,1,15,0,6,21,2008,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,21,1,16,0,6,29,2009,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-98,21,1,17,0,6,27,2010,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-98,21,1,18,0,6,24,2011,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-98,21,1,19,0,6,22,2012,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-98,21,1,20,0,6,24,2013,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-98,21,1,21,0,6,21,2014,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-98,21,1,22,0,6,26,2015,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,21,1,23,0,6,21,2016,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-98,21,1,24,0,6,22,2017,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-98,21,1,25,0,6,22,2018,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-98,21,1,26,0,6,18,2019,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,21,2,1,1,6,25,1994,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-98,21,2,2,0,6,25,1995,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-98,21,2,3,0,6,19,1996,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,21,2,4,0,6,14,1997,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-98,21,2,5,0,6,28,1998,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-98,21,2,6,0,6,20,1999,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-98,21,2,7,0,6,18,2000,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-98,21,2,8,0,6,22,2001,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-98,21,2,9,0,6,29,2002,64-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-98,28,1,1,1,6,24,1994,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-98,28,1,2,0,6,25,1995,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-98,28,1,3,0,6,29,1996,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-98,28,1,4,0,6,22,1997,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-98,28,1,5,0,6,20,1998,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,28,1,6,0,6,27,1999,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-98,28,1,7,0,7,3,2000,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-98,28,2,11,1,6,26,2004,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-98,28,2,12,0,6,22,2005,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-98,28,2,13,0,6,23,2006,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,28,2,14,0,6,20,2007,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-98,28,2,15,0,6,17,2008,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,28,2,16,0,6,12,2009,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-98,28,2,17,0,6,24,2010,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,28,2,18,0,6,14,2011,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-98,28,2,19,0,6,12,2012,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,28,2,20,0,6,18,2013,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-98,28,2,21,0,6,17,2014,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,28,2,22,0,6,23,2015,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,28,2,23,0,6,16,2016,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-98,28,2,24,0,6,22,2017,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-98,28,2,25,0,6,20,2018,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-98,28,2,26,0,6,27,2019,64-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-98,21,3,8,1,6,10,2001,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-98,21,3,9,0,6,4,2002,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,21,3,10,0,6,12,2003,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-98,21,3,11,0,6,25,2004,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-98,21,3,12,0,6,22,2005,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-98,21,3,13,0,6,19,2006,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,21,3,14,0,6,15,2007,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-98,21,3,15,0,6,23,2008,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-98,21,3,16,0,6,25,2009,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-98,21,3,17,0,6,16,2010,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-98,21,3,18,0,6,6,2011,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-98,21,3,19,0,6,16,2012,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-98,21,3,20,0,6,6,2013,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,21,3,21,0,6,13,2014,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-98,21,3,22,0,6,12,2015,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-98,21,3,23,0,6,23,2016,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,21,3,24,0,6,8,2017,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-98,21,3,25,0,6,22,2018,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,21,3,26,0,5,30,2019,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,46-98,21,4,2,1,6,26,1995,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-98,21,4,3,0,6,30,1996,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-98,21,4,4,0,6,23,1997,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,21,4,5,0,6,21,1998,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-98,21,4,6,0,6,19,1999,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-98,21,4,7,0,7,2,2000,64-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-100,13,1,26,1,6,25,2019,64-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-100,22,1,8,1,6,22,2001,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-100,22,1,9,0,6,17,2002,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-100,22,1,10,0,6,27,2003,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-100,22,1,11,0,6,20,2004,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,48-100,22,1,12,0,6,19,2005,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-100,22,1,13,0,6,13,2006,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-100,22,1,14,0,6,10,2007,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-100,22,1,15,0,6,8,2008,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-100,22,1,16,0,6,5,2009,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-100,22,1,17,0,6,11,2010,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,22,1,18,0,6,18,2011,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,48-100,22,1,19,0,6,15,2012,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-100,22,1,20,0,6,22,2013,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-100,22,1,21,0,6,8,2014,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-100,22,1,22,0,6,21,2015,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-100,22,1,23,0,6,23,2016,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,22,1,24,0,6,18,2017,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-100,22,1,25,0,6,23,2018,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-100,22,1,26,0,6,23,2019,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-100,22,2,1,1,6,21,1994,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-100,22,2,2,0,6,25,1995,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-100,22,2,3,0,6,16,1996,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-100,22,2,4,0,6,22,1997,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-100,22,2,5,0,6,21,1998,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,22,2,6,0,6,20,1999,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,28,3,22,1,6,18,2015,64-113
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-98,28,3,23,0,6,18,2016,64-113
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,28,4,17,1,6,14,2010,64-115
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,28,4,18,0,6,11,2011,64-115
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-98,28,4,19,0,6,7,2012,64-115
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,28,4,20,0,6,7,2013,64-115
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,28,4,21,0,6,21,2014,64-115
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,28,4,22,0,6,17,2015,64-115
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,28,4,23,0,6,14,2016,64-115
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-100,22,3,3,1,6,7,1996,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-100,22,3,4,0,6,13,1997,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-100,22,3,5,0,6,13,1998,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-100,22,3,6,0,7,1,1999,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-100,22,3,7,0,6,9,2000,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-100,22,3,8,0,6,11,2001,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-100,22,3,9,0,6,6,2002,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-100,22,3,10,0,6,6,2003,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,22,3,11,0,6,12,2004,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,22,3,12,0,6,18,2005,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,22,3,13,0,6,10,2006,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-100,22,3,14,0,6,10,2007,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-100,22,3,15,0,6,8,2008,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,22,3,16,0,6,15,2009,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-100,22,3,17,0,6,12,2010,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-100,22,3,18,0,6,11,2011,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-100,22,3,19,0,6,9,2012,64-12
