ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,8,6,14,0,6,15,2007,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-102,8,6,15,0,6,25,2008,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,6,16,0,6,25,2009,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,6,17,0,6,14,2010,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,8,6,18,0,7,6,2011,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,8,6,19,0,6,15,2012,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-102,8,6,20,0,6,12,2013,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,6,21,0,6,18,2014,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,8,6,22,0,6,23,2015,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-102,8,6,23,0,6,29,2016,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,6,24,0,6,23,2017,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,6,25,0,6,16,2018,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-102,8,6,26,0,6,18,2019,45-121
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,2,1,6,10,1995,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,3,0,6,20,1996,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,4,0,6,14,1997,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,5,0,6,9,1998,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,6,0,6,10,1999,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,7,0,6,12,2000,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,8,0,6,16,2001,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,9,0,6,5,2002,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,10,0,6,6,2003,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,11,0,6,9,2004,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,12,0,6,11,2005,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,13,0,6,13,2006,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,14,0,6,9,2007,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,15,0,6,13,2008,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,16,0,6,13,2009,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,17,0,6,14,2010,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,18,0,6,10,2011,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,19,0,6,13,2012,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,20,0,6,11,2013,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,21,0,6,25,2014,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,7,23,0,6,13,2016,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-102,8,8,25,1,6,21,2018,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-102,8,8,26,0,6,30,2019,45-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,1,21,1,6,24,2014,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,1,22,0,6,5,2015,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,1,23,0,6,14,2016,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,1,24,0,6,19,2017,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,2,19,1,6,18,2012,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,3,20,1,6,24,2013,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,5,4,7,1,6,26,2000,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,4,8,0,6,21,2001,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,5,4,9,0,6,14,2002,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,5,4,10,0,6,20,2003,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,5,25,1,7,1,2018,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,5,26,0,6,7,2019,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,6,1,1,7,4,1994,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,6,2,0,6,18,1995,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,6,3,0,7,3,1996,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,6,4,0,6,8,1997,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,6,5,0,7,1,1998,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,7,11,1,6,27,2004,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,7,13,0,6,25,2006,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,5,7,14,0,7,1,2007,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-106,5,7,16,0,7,2,2009,53-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-106,5,8,21,1,7,3,2014,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-106,5,8,22,0,6,8,2015,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-106,5,8,23,0,6,29,2016,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-106,5,8,24,0,6,20,2017,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,5,8,25,0,6,27,2018,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-106,5,8,26,0,6,20,2019,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-106,5,9,19,1,6,20,2012,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-106,5,10,20,1,6,22,2013,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-106,5,11,7,1,6,23,2000,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,5,11,8,0,6,26,2001,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,5,11,9,0,6,21,2002,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-106,5,11,10,0,6,22,2003,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,12,1,1,7,3,1994,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,12,2,0,6,16,1995,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-106,5,12,3,0,7,4,1996,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,12,4,0,6,13,1997,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,12,5,0,6,13,1998,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-106,5,13,11,1,7,7,2004,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,5,13,13,0,6,20,2006,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-106,5,13,14,0,6,23,2007,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-106,5,13,16,0,7,7,2009,53-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-104,4,1,18,1,7,3,2011,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-104,4,2,7,1,6,22,2000,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-104,4,2,8,0,6,26,2001,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-104,4,2,9,0,6,15,2002,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-104,4,2,10,0,6,22,2003,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,4,2,11,0,6,18,2004,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-104,4,2,12,0,6,24,2005,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,4,2,13,0,6,29,2006,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-104,4,3,17,1,7,3,2010,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-104,4,4,25,1,6,3,2018,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,4,4,26,0,6,30,2019,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,48-104,4,5,16,1,7,6,2009,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-104,4,6,19,1,6,2,2012,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-104,4,7,20,1,6,22,2013,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-104,4,7,21,0,6,21,2014,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,4,7,22,0,6,20,2015,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-104,4,7,23,0,7,2,2016,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-104,4,7,24,0,6,25,2017,53-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,1,1,6,19,1994,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,2,0,6,25,1995,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,3,0,6,30,1996,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,4,0,6,21,1997,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,6,0,6,12,1999,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,7,0,6,24,2000,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,8,0,6,23,2001,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,9,0,6,29,2002,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,10,0,6,19,2003,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,11,0,6,20,2004,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,12,0,6,25,2005,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,13,0,6,24,2006,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,14,0,6,16,2007,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-110,7,1,15,0,6,21,2008,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,16,0,6,12,2009,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,17,0,6,24,2010,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,18,0,6,22,2011,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,19,0,6,28,2012,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,20,0,6,16,2013,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,21,0,6,26,2014,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,22,0,6,13,2015,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,23,0,6,21,2016,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,24,0,6,22,2017,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,25,0,6,21,2018,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,1,26,0,6,18,2019,53-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,1,24,1,6,24,2017,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,2,10,1,6,22,2003,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,2,12,0,6,25,2005,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,2,13,0,6,24,2006,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,2,15,0,6,15,2008,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,6,2,17,0,6,15,2010,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,2,20,0,6,26,2013,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,3,26,1,6,6,2019,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,6,4,4,1,6,13,1997,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,4,6,0,6,17,1999,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-108,6,5,2,1,6,12,1995,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,5,3,0,6,12,1996,53-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,14,22,1,6,17,2015,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,14,23,0,6,22,2016,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,15,24,1,6,21,2017,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,5,15,25,0,6,12,2018,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,15,26,0,6,6,2019,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,16,1,1,6,3,1994,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,16,2,0,6,14,1995,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,16,3,0,6,12,1996,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,16,4,0,6,6,1997,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,16,5,0,6,5,1998,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,16,6,0,6,22,1999,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,16,8,0,6,29,2001,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,16,12,0,7,1,2005,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,17,7,1,6,19,2000,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,5,17,9,0,7,4,2002,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,17,10,0,6,17,2003,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-106,5,17,11,0,7,1,2004,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,5,17,14,0,7,6,2007,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-106,5,17,15,0,6,27,2008,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-106,5,17,16,0,6,11,2009,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-106,5,17,18,0,6,10,2011,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,5,17,19,0,6,21,2012,53-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,4,8,22,1,6,16,2015,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,8,23,0,6,9,2016,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,9,1,1,6,6,1994,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,9,2,0,6,16,1995,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,9,3,0,6,13,1996,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,9,4,0,6,9,1997,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,9,5,0,6,23,1998,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,9,6,0,6,23,1999,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,10,7,1,6,20,2000,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-104,4,10,8,0,6,28,2001,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,4,10,9,0,6,27,2002,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,10,10,0,6,24,2003,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,10,11,0,6,29,2004,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,4,10,12,0,6,30,2005,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,10,13,0,6,17,2006,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,10,14,0,6,28,2007,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,10,16,0,6,19,2009,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,4,10,20,0,6,6,2013,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,10,24,0,7,3,2017,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,10,25,0,7,2,2018,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,10,26,0,7,2,2019,53-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-110,1,1,21,1,6,9,2014,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-110,1,1,22,0,6,10,2015,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-110,1,1,23,0,6,21,2016,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-110,1,1,24,0,6,25,2017,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-110,1,1,25,0,7,6,2018,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-110,1,1,26,0,6,25,2019,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,46-110,1,2,1,1,6,20,1994,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,46-110,1,2,2,0,6,30,1995,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,46-110,1,2,3,0,7,1,1996,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,46-110,1,2,4,0,6,26,1997,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-110,1,2,5,0,6,25,1998,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-110,1,2,7,0,6,15,2000,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-110,1,2,11,0,6,22,2004,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-110,1,2,12,0,6,21,2005,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-110,1,2,13,0,6,24,2006,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,2,16,0,6,13,2009,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,1,2,17,0,6,13,2010,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,1,2,19,0,6,24,2012,53-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-110,1,3,25,1,6,7,2018,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-110,1,3,26,0,6,13,2019,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,1,4,1,1,7,2,1994,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-110,1,4,2,0,7,1,1995,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-110,1,4,4,0,6,25,1997,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-110,1,4,6,0,6,15,1999,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,4,7,0,6,14,2000,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,4,8,0,6,16,2001,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,4,9,0,6,28,2002,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,4,11,0,6,24,2004,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,1,4,12,0,6,20,2005,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,1,4,13,0,6,25,2006,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,4,16,0,6,14,2009,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-110,1,4,17,0,6,14,2010,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,4,19,0,6,23,2012,53-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,2,22,1,6,23,2015,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-110,7,2,23,0,6,28,2016,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-110,7,2,24,0,6,21,2017,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-110,7,2,25,0,6,21,2018,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,2,26,0,6,8,2019,53-305
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-110,7,3,22,1,6,13,2015,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-110,7,3,23,0,6,10,2016,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-110,7,3,24,0,6,7,2017,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-110,7,3,25,0,6,8,2018,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-110,7,3,26,0,6,9,2019,53-306
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-108,6,6,22,1,6,12,2015,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-108,6,6,23,0,6,9,2016,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-108,6,6,24,0,6,6,2017,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-108,6,6,25,0,6,7,2018,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,6,6,26,0,6,8,2019,53-307
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,48-108,6,7,22,1,6,14,2015,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,48-108,6,7,24,0,6,8,2017,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-108,6,7,25,0,6,9,2018,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,48-108,6,7,26,0,6,10,2019,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-108,6,8,23,1,6,29,2016,53-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,18,25,1,6,28,2018,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,5,18,26,0,6,28,2019,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-106,5,19,22,1,6,25,2015,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-106,5,19,23,0,6,23,2016,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,5,19,24,0,6,23,2017,53-309
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,20,22,1,6,23,2015,53-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,20,23,0,6,22,2016,53-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,20,24,0,6,22,2017,53-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-106,5,20,25,0,6,15,2018,53-310
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,11,26,1,6,7,2019,53-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,4,12,22,1,6,21,2015,53-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,4,12,23,0,6,21,2016,53-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,12,24,0,6,24,2017,53-311
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-110,7,4,23,1,6,14,2016,53-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-110,7,4,24,0,6,19,2017,53-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-110,7,4,25,0,6,25,2018,53-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-110,7,4,26,0,6,12,2019,53-315
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,6,9,24,1,6,18,2017,53-317
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,6,9,25,0,6,27,2018,53-317
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-106,5,21,25,1,7,7,2018,53-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-106,5,21,26,0,6,30,2019,53-319
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,22,22,1,6,11,2015,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,22,23,0,6,10,2016,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-106,5,22,24,0,7,5,2017,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,22,25,0,6,14,2018,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-106,5,22,26,0,6,12,2019,53-320
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,1,5,24,1,6,11,2017,53-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-110,1,5,25,0,6,2,2018,53-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-110,1,6,26,1,6,12,2019,53-326
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-110,1,7,24,1,6,7,2017,53-335
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,1,1,6,10,1994,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,2,0,6,14,1995,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-110,1,8,3,0,6,25,1996,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,4,0,6,24,1997,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,5,0,6,20,1998,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,6,0,6,14,1999,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,7,0,6,17,2000,53-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-110,1,8,8,0,6,26,2001,53-40
