ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,4,12,0,6,23,1979,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,4,13,0,6,13,1980,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,4,14,0,6,17,1981,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,4,15,0,6,23,1982,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,4,16,0,6,11,1983,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,5,18,1,6,12,1985,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,5,19,0,6,24,1986,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,5,20,0,6,22,1987,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-102,6,6,2,1,6,15,1969,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-102,6,6,3,0,6,27,1970,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-102,6,6,5,0,6,5,1972,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-102,6,6,6,0,6,17,1973,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-102,6,6,7,0,6,13,1974,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-102,6,6,8,0,6,15,1975,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-102,6,6,9,0,6,20,1976,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-102,6,6,10,0,6,18,1977,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-102,6,6,11,0,6,18,1978,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-102,6,6,12,0,6,30,1979,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-102,6,6,13,0,6,14,1980,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-102,6,6,14,0,6,18,1981,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-102,6,6,15,0,6,10,1982,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-102,6,6,16,0,6,12,1983,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-102,6,7,25,1,6,18,1992,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-102,6,7,26,0,6,14,1993,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-102,6,8,19,1,6,8,1986,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-102,6,8,20,0,6,21,1987,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-102,6,8,21,0,6,26,1988,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-104,7,1,1,1,6,19,1968,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,1,2,0,6,22,1969,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,1,3,0,6,20,1970,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-104,7,1,4,0,6,19,1971,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-104,7,1,5,0,6,3,1972,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-104,7,1,6,0,6,10,1973,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,1,7,0,6,23,1974,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,1,8,0,6,8,1975,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-104,7,1,9,0,6,13,1976,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-104,7,1,10,0,6,12,1977,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-104,7,1,11,0,6,16,1978,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,1,12,0,6,9,1979,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,7,1,13,0,6,7,1980,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,1,14,0,6,13,1981,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-104,7,1,15,0,6,4,1982,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-104,7,1,16,0,6,7,1983,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-104,7,2,23,1,6,13,1990,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-104,7,2,24,0,6,25,1991,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-104,7,2,25,0,6,26,1992,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-104,7,3,26,1,6,20,1993,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-104,7,4,18,1,6,15,1985,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-104,7,4,19,0,6,15,1986,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-104,7,4,20,0,6,20,1987,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-104,7,4,21,0,6,19,1988,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-102,6,9,8,1,6,29,1975,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-102,6,9,9,0,6,3,1976,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-102,6,9,10,0,6,11,1977,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-102,6,9,11,0,6,12,1978,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,6,9,13,0,6,28,1980,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-102,6,9,14,0,6,26,1981,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-102,6,9,15,0,6,4,1982,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-102,6,9,16,0,6,4,1983,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-102,6,10,18,1,6,18,1985,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-102,6,11,24,1,6,20,1991,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-102,6,12,23,1,6,21,1990,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-102,6,13,19,1,6,12,1986,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-102,6,14,20,1,6,4,1987,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-102,6,15,25,1,6,17,1992,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,42-102,6,16,15,1,6,22,1982,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-102,6,16,16,0,6,24,1983,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-102,6,17,21,1,6,11,1988,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-102,6,17,22,0,6,22,1989,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,42-102,6,18,13,1,6,19,1980,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-102,6,18,14,0,6,20,1981,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,6,19,23,1,6,17,1990,54-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,19,25,0,6,21,1992,54-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,6,19,26,0,6,19,1993,54-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,6,20,13,1,6,28,1980,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-102,6,20,14,0,6,6,1981,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-102,6,20,15,0,6,12,1982,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-102,6,20,16,0,6,18,1983,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-102,6,20,17,0,6,21,1984,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-102,6,20,18,0,6,15,1985,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-102,6,20,19,0,6,1,1986,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-102,6,20,20,0,6,14,1987,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,5,13,1,6,21,1980,54-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,7,5,14,0,6,13,1981,54-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-104,7,5,15,0,6,13,1982,54-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,5,16,0,6,23,1983,54-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,5,17,0,6,22,1984,54-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-104,7,5,18,0,6,19,1985,54-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,5,19,0,6,14,1986,54-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,5,20,0,6,13,1987,54-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,6,23,1,6,15,1990,54-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,6,24,0,6,26,1991,54-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,6,25,0,5,29,1992,54-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,7,6,26,0,6,23,1993,54-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,1,9,1,6,27,1976,60-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-104,3,1,11,0,6,18,1978,60-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-104,3,2,3,1,6,14,1970,60-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-104,3,2,4,0,6,30,1971,60-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,2,5,0,6,25,1972,60-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-104,3,2,6,0,6,17,1973,60-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-104,3,2,7,0,6,21,1974,60-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,3,13,1,6,17,1980,60-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,4,20,1,6,27,1987,60-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,4,21,0,6,18,1988,60-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,4,24,0,6,24,1991,60-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,4,25,0,6,20,1992,60-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-104,3,4,26,0,6,10,1993,60-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-104,3,5,23,1,6,20,1990,60-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,6,14,1,6,18,1981,60-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,6,15,0,6,15,1982,60-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-104,3,7,12,1,6,21,1979,60-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-104,3,7,13,0,6,18,1980,60-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,8,24,1,6,12,1991,60-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,9,10,1,6,28,1977,60-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-104,3,9,11,0,6,14,1978,60-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,10,20,1,6,24,1987,60-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,10,21,0,6,16,1988,60-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,10,23,0,6,19,1990,60-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-104,3,10,25,0,6,5,1992,60-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,10,26,0,6,2,1993,60-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,11,14,1,6,20,1981,60-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-104,3,11,15,0,6,4,1982,60-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-104,3,12,8,1,6,26,1975,60-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-104,1,1,1,1,6,16,1968,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,1,2,0,6,29,1969,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,2,12,1,6,20,1979,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-104,1,3,13,1,6,30,1980,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-104,1,4,20,1,6,19,1987,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-104,1,4,21,0,6,17,1988,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,4,22,0,6,16,1989,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-104,1,4,23,0,6,13,1990,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-104,1,4,24,0,6,2,1991,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-104,1,4,25,0,6,4,1992,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,4,26,0,6,1,1993,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-104,1,5,5,1,5,29,1972,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-104,1,5,6,0,6,7,1973,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,5,7,0,6,18,1974,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,5,9,0,6,26,1976,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-104,1,5,10,0,5,29,1977,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,6,3,1,6,27,1970,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-104,1,6,21,0,6,18,1988,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,6,23,0,6,28,1990,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-104,1,6,26,0,6,24,1993,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-104,1,7,8,1,6,1,1975,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-104,1,8,10,1,6,27,1977,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-104,1,8,11,0,6,20,1978,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-104,1,8,13,0,6,4,1980,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-104,1,8,14,0,6,9,1981,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-104,1,8,15,0,6,16,1982,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-104,1,9,2,1,6,22,1969,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,10,24,1,6,27,1991,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-104,1,10,25,0,6,27,1992,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-104,1,11,6,1,5,30,1973,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,12,10,1,6,17,1977,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,13,13,1,6,6,1980,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,13,14,0,6,11,1981,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,13,15,0,6,10,1982,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,14,20,1,6,18,1987,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,14,21,0,6,9,1988,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,14,22,0,6,8,1989,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,14,23,0,6,15,1990,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,14,24,0,6,11,1991,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,14,25,0,6,18,1992,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-104,1,14,26,0,6,24,1993,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,1,15,11,1,6,28,1978,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-104,3,13,25,1,6,16,1992,60-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,13,26,0,6,4,1993,60-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,14,12,1,6,29,1979,60-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,15,13,1,6,19,1980,60-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,16,20,1,6,1,1987,60-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,16,22,0,6,11,1989,60-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,16,23,0,6,3,1990,60-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,17,14,1,6,17,1981,60-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-104,3,17,15,0,6,23,1982,60-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-104,3,18,1,1,6,16,1968,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,2,0,6,15,1969,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,3,0,6,14,1970,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-104,3,18,4,0,6,13,1971,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-104,3,18,5,0,6,11,1972,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,6,0,6,10,1973,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-104,3,18,7,0,6,16,1974,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-104,3,18,8,0,6,8,1975,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,9,0,6,13,1976,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-104,3,18,10,0,6,12,1977,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,11,0,6,11,1978,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,12,0,6,13,1979,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-104,3,18,15,0,6,13,1982,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,16,0,6,15,1983,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,17,0,6,10,1984,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,18,0,6,16,1985,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,19,0,6,15,1986,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,20,0,6,14,1987,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,21,0,6,12,1988,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,22,0,6,11,1989,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,23,0,6,17,1990,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-104,3,18,24,0,6,16,1991,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-104,3,18,25,0,6,14,1992,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-104,3,18,26,0,6,11,1993,60-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-104,1,16,25,1,6,11,1992,60-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-104,1,16,26,0,6,16,1993,60-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,8,1,6,8,1975,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,9,0,6,12,1976,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,10,0,6,12,1977,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,11,0,6,10,1978,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,12,0,6,17,1979,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,13,0,6,14,1980,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,14,0,6,14,1981,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,15,0,6,11,1982,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,16,0,6,11,1983,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,17,0,6,7,1984,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,18,0,6,9,1985,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,19,0,6,1,1986,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,20,0,6,4,1987,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,21,0,6,22,1988,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,22,0,6,3,1989,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,24,0,6,3,1991,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,25,0,6,5,1992,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,1,26,0,6,10,1993,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-104,17,2,2,1,7,7,1969,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,3,4,1,6,27,1971,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,17,3,5,0,7,1,1972,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,17,3,6,0,6,16,1973,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-102,2,1,12,1,6,28,1979,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-102,2,2,4,1,6,20,1971,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,36-102,2,3,5,1,5,30,1972,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-102,2,3,6,0,6,7,1973,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-102,2,3,7,0,6,5,1974,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,3,8,0,5,27,1975,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-102,2,3,9,0,6,2,1976,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,3,10,0,6,27,1977,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,36-102,2,4,22,1,6,6,1989,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-102,2,4,23,0,6,3,1990,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,36-102,2,4,25,0,6,11,1992,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-102,2,4,26,0,6,14,1993,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-102,2,5,13,1,6,18,1980,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-102,2,6,16,1,6,12,1983,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,36-102,2,6,17,0,6,3,1984,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,36-102,2,6,18,0,6,2,1985,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,36-102,2,6,19,0,6,5,1986,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-102,2,6,20,0,6,5,1987,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,36-102,2,6,21,0,6,4,1988,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-102,2,7,2,1,6,24,1969,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-102,2,8,25,1,6,10,1992,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-102,2,8,26,0,6,30,1993,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,21,1,21,1,6,23,1988,69-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-120,21,1,22,0,6,14,1989,69-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-120,21,1,23,0,6,29,1990,69-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-120,21,1,24,0,6,4,1991,69-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-120,21,1,26,0,6,15,1993,69-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-118,16,1,19,1,6,27,1986,69-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-118,16,1,21,0,6,24,1988,69-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,16,1,22,0,6,23,1989,69-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-118,16,2,20,1,6,28,1987,69-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,16,3,23,1,6,26,1990,69-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,16,3,24,0,6,25,1991,69-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,16,3,25,0,6,24,1992,69-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-118,16,3,26,0,6,24,1993,69-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-118,16,4,26,1,6,29,1993,69-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,16,5,20,1,6,25,1987,69-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,16,5,23,0,6,25,1990,69-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,16,5,24,0,6,21,1991,69-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,16,5,25,0,6,23,1992,69-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,16,5,26,0,6,22,1993,69-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,16,6,13,1,6,24,1980,69-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-118,16,7,6,1,6,19,1973,69-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,16,7,10,0,6,16,1977,69-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,16,7,17,0,6,25,1984,69-23
