ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,18,8,1,6,14,1975,21-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,18,9,0,6,9,1976,21-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,18,10,0,6,16,1977,21-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,18,12,0,6,9,1979,21-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,18,13,0,6,13,1980,21-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,18,14,0,6,6,1981,21-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,18,15,0,6,25,1982,21-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,18,16,0,6,25,1983,21-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,16,18,18,0,6,26,1985,21-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,19,4,1,6,15,1971,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,19,6,0,6,5,1973,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,19,7,0,6,25,1974,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,19,8,0,6,2,1975,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,19,9,0,6,8,1976,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,19,10,0,6,8,1977,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,19,11,0,6,1,1978,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,20,17,1,6,30,1984,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,16,20,18,0,6,18,1985,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,20,19,0,6,8,1986,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-76,16,20,20,0,6,14,1987,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,20,22,0,6,18,1989,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,20,23,0,6,24,1990,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,21,2,1,6,3,1969,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-76,16,22,3,1,6,28,1970,21-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-114,93,1,7,1,6,14,1974,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-114,93,1,8,0,6,28,1975,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-114,93,1,10,0,6,16,1977,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-114,93,1,11,0,6,24,1978,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-114,93,1,12,0,6,30,1979,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-114,93,1,13,0,6,21,1980,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-114,93,1,14,0,6,20,1981,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-114,93,1,15,0,6,17,1982,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-114,93,1,16,0,6,26,1983,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-114,93,1,17,0,6,18,1984,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-114,93,1,18,0,6,13,1985,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-114,93,1,19,0,6,11,1986,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-114,93,1,20,0,6,12,1987,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-114,93,1,21,0,6,13,1988,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-114,93,1,22,0,6,30,1989,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,46-114,93,1,23,0,6,11,1990,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-114,93,1,25,0,6,23,1992,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-114,93,1,26,0,6,28,1993,33-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,1,1,1,6,29,1968,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,66,1,2,0,6,29,1969,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-112,66,1,3,0,6,27,1970,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-112,66,1,4,0,6,1,1971,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,66,1,6,0,6,19,1973,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,66,1,7,0,6,12,1974,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,66,1,8,0,6,21,1975,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,1,9,0,6,26,1976,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,1,10,0,6,27,1977,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,66,1,11,0,6,21,1978,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,66,1,12,0,6,6,1979,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,66,1,13,0,6,24,1980,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,66,1,14,0,6,23,1981,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-112,66,1,15,0,6,23,1982,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-112,66,1,16,0,6,8,1983,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,66,1,17,0,6,2,1984,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,66,1,18,0,6,5,1985,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,66,1,19,0,6,7,1986,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,66,1,20,0,6,2,1987,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,1,21,0,6,4,1988,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,1,22,0,6,19,1989,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,1,23,0,6,21,1990,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,1,24,0,6,19,1991,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,1,25,0,6,6,1992,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,1,26,0,6,28,1993,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,66,2,5,1,6,6,1972,33-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,66,3,16,1,6,12,1983,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,3,17,0,6,27,1984,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,3,18,0,6,12,1985,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,3,19,0,6,12,1986,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,3,20,0,6,4,1987,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,66,3,21,0,6,29,1988,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,3,22,0,6,30,1989,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,3,23,0,6,25,1990,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,3,24,0,7,6,1991,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,3,25,0,6,2,1992,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,3,26,0,6,26,1993,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,4,4,1,6,19,1971,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,66,4,5,0,6,8,1972,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,4,6,0,7,5,1973,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,4,7,0,6,26,1974,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,4,10,0,6,14,1977,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,4,11,0,6,22,1978,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,4,12,0,6,21,1979,33-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-116,67,1,4,1,6,5,1971,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,44-116,67,1,6,0,6,7,1973,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-116,67,1,7,0,6,19,1974,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-116,67,1,8,0,6,7,1975,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-116,67,1,9,0,6,23,1976,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-116,67,1,10,0,6,10,1977,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-116,67,1,11,0,6,5,1978,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-116,67,1,12,0,6,22,1979,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-116,67,1,13,0,6,29,1980,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-116,67,1,14,0,6,15,1981,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,44-116,67,1,15,0,6,12,1982,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-116,67,2,1,1,6,13,1968,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-116,67,2,2,0,6,25,1969,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,44-116,67,3,22,1,6,4,1989,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-116,67,4,17,1,6,30,1984,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-116,67,4,18,0,6,9,1985,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-116,67,4,19,0,6,10,1986,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-116,67,4,20,0,6,2,1987,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,44-116,67,4,21,0,6,10,1988,33-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,152,44-112,66,5,2,1,6,27,1969,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,154,44-112,66,5,3,0,6,20,1970,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,44-112,66,5,4,0,7,3,1971,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,101,44-112,66,5,5,0,7,1,1972,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,44-112,66,5,6,0,7,6,1973,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,44-112,66,5,7,0,6,27,1974,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,44-112,66,6,9,1,7,2,1976,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,44-112,66,6,10,0,7,1,1977,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,44-112,66,6,11,0,6,24,1978,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,44-112,66,6,13,0,7,2,1980,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,44-112,66,6,14,0,6,23,1981,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,44-112,66,7,16,1,6,29,1983,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,44-112,66,7,17,0,6,24,1984,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,44-112,66,7,18,0,6,12,1985,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,44-112,66,7,19,0,6,5,1986,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,44-112,66,7,20,0,6,5,1987,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,44-112,66,7,21,0,6,3,1988,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,44-112,66,7,22,0,6,6,1989,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,44-112,66,7,23,0,6,18,1990,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-112,66,7,24,0,6,7,1991,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,44-112,66,7,25,0,6,10,1992,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,44-112,66,7,26,0,6,10,1993,33-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,44-116,67,5,21,1,6,16,1988,33-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-116,67,5,22,0,6,2,1989,33-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-116,67,5,23,0,6,18,1990,33-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-116,67,5,24,0,6,13,1991,33-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-116,67,5,25,0,5,29,1992,33-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,44-116,67,6,26,1,6,18,1993,33-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-116,67,7,22,1,6,10,1989,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,67,8,26,1,6,24,1993,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-112,66,8,4,1,7,1,1971,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,44-112,66,8,5,0,6,7,1972,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,44-112,66,8,6,0,6,23,1973,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-112,66,8,7,0,6,28,1974,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-112,66,8,9,0,6,28,1976,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-112,66,9,12,1,7,7,1979,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,10,18,1,6,23,1985,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,10,19,0,6,26,1986,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,66,10,20,0,6,21,1987,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,10,21,0,6,19,1988,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,10,22,0,6,25,1989,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,66,10,23,0,6,24,1990,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,66,10,24,0,6,23,1991,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,66,10,25,0,6,20,1992,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,10,26,0,6,26,1993,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-112,66,11,21,1,6,23,1988,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,12,22,1,7,1,1989,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-112,66,12,23,0,7,2,1990,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-112,66,13,25,1,6,20,1992,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,13,26,0,6,25,1993,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,14,25,1,6,17,1992,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,14,26,0,6,13,1993,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,15,21,1,6,28,1988,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,66,16,22,1,6,29,1989,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,66,16,23,0,6,26,1990,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-112,43,1,24,1,6,6,1991,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-112,43,1,25,0,6,11,1992,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-112,43,1,26,0,6,11,1993,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-112,43,2,21,1,6,3,1988,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-112,43,2,22,0,6,6,1989,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-112,43,2,23,0,6,5,1990,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-112,43,3,21,1,6,5,1988,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-112,43,3,22,0,6,5,1989,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-112,43,3,23,0,6,1,1990,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-112,43,4,24,1,6,4,1991,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-112,43,4,25,0,6,1,1992,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-112,43,4,26,0,6,20,1993,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-112,43,5,13,1,6,15,1980,33-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-112,43,5,14,0,6,21,1981,33-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-112,43,5,15,0,6,28,1982,33-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-112,43,5,16,0,7,3,1983,33-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-112,43,5,17,0,6,17,1984,33-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-112,43,5,18,0,6,11,1985,33-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-112,43,5,19,0,6,7,1986,33-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-112,43,5,20,0,6,7,1987,33-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-112,43,5,21,0,6,6,1988,33-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-112,43,5,22,0,6,11,1989,33-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-112,43,5,23,0,6,6,1990,33-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-112,43,5,24,0,6,4,1991,33-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-112,43,5,25,0,6,9,1992,33-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-112,43,5,26,0,6,6,1993,33-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,43,6,6,1,6,30,1973,33-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,43,6,7,0,6,20,1974,33-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-112,43,6,8,0,6,7,1975,33-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-112,43,6,9,0,6,28,1976,33-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,43,6,10,0,6,1,1977,33-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,43,6,11,0,6,26,1978,33-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-112,43,6,12,0,6,21,1979,33-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,43,6,14,0,6,27,1981,33-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,43,7,16,1,7,6,1983,33-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-90,56,1,26,1,6,12,1993,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-90,56,2,6,1,6,30,1973,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,56,2,7,0,6,29,1974,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,56,3,10,1,6,29,1977,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-90,56,3,11,0,6,22,1978,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-90,56,3,12,0,6,17,1979,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-90,56,3,15,0,7,1,1982,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-90,56,3,16,0,6,18,1983,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-90,56,3,17,0,6,26,1984,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,56,3,18,0,6,23,1985,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,56,3,19,0,7,1,1986,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,56,3,20,0,6,26,1987,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-90,56,3,21,0,6,30,1988,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-90,56,3,22,0,6,18,1989,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-90,56,3,23,0,6,28,1990,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-90,56,3,24,0,6,23,1991,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-90,56,3,25,0,6,29,1992,34-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-90,56,4,11,1,6,29,1978,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-90,56,5,1,1,5,30,1968,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-90,56,5,2,0,5,30,1969,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,56,5,3,0,5,31,1970,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-90,56,5,4,0,5,29,1971,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-90,56,5,5,0,5,27,1972,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-90,56,5,6,0,5,28,1973,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,56,5,7,0,6,2,1974,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-90,56,5,8,0,6,1,1975,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-90,56,5,9,0,6,6,1976,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-90,56,5,10,0,5,30,1977,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-90,56,5,12,0,5,28,1979,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,56,5,13,0,6,21,1980,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-90,56,5,14,0,6,4,1981,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-90,56,5,15,0,6,5,1982,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,56,5,16,0,6,18,1983,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,56,5,17,0,6,2,1984,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,56,5,18,0,6,8,1985,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-90,56,5,20,0,6,6,1987,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-90,56,5,21,0,5,30,1988,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-90,56,5,22,0,6,11,1989,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-90,56,5,23,0,5,31,1990,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-90,56,5,24,0,6,2,1991,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-90,56,5,25,0,6,7,1992,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-90,56,5,26,0,5,31,1993,34-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-90,56,6,12,1,6,25,1979,34-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,56,7,18,1,6,23,1985,34-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-90,56,7,19,0,6,22,1986,34-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-90,56,7,20,0,6,28,1987,34-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,56,8,13,1,6,21,1980,34-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-90,56,8,14,0,6,21,1981,34-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,56,8,15,0,6,20,1982,34-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-90,56,8,16,0,6,25,1983,34-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-90,56,9,10,1,6,4,1977,34-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-90,56,10,21,1,6,11,1988,34-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,42-90,56,10,22,0,6,27,1989,34-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-90,56,10,23,0,6,24,1990,34-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-90,56,10,25,0,6,8,1992,34-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-90,56,10,26,0,6,22,1993,34-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-90,56,11,5,1,6,19,1972,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,42-90,56,11,6,0,6,13,1973,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-90,56,11,8,0,6,28,1975,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-90,56,12,15,1,6,24,1982,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-90,56,12,16,0,6,26,1983,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-90,56,12,17,0,6,14,1984,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-90,56,12,18,0,6,25,1985,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,56,12,19,0,6,5,1986,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-90,56,12,20,0,6,13,1987,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-90,56,12,21,0,6,6,1988,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-90,56,12,22,0,6,19,1989,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-90,56,12,23,0,6,11,1990,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-90,56,12,24,0,6,9,1991,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,56,12,25,0,6,23,1992,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-90,56,13,1,1,6,11,1968,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-90,56,14,11,1,7,4,1978,34-12
