ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,23,30,13,0,6,11,2006,72-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-80,23,30,14,0,6,3,2007,72-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-80,23,30,15,0,6,29,2008,72-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-80,23,31,4,1,6,15,1997,72-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-80,23,31,5,0,6,7,1998,72-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-80,23,31,6,0,6,12,1999,72-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-80,23,32,6,1,6,7,1999,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-80,23,32,7,0,6,7,2000,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-80,23,32,8,0,6,7,2001,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-80,23,32,9,0,6,7,2002,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-80,23,32,10,0,6,6,2003,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-80,23,32,11,0,6,5,2004,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-80,23,32,12,0,6,7,2005,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-80,23,32,13,0,6,7,2006,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-80,23,32,14,0,6,7,2007,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-80,23,32,15,0,6,6,2008,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-80,23,32,16,0,6,10,2009,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-80,23,32,17,0,6,7,2010,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-80,23,32,18,0,6,9,2011,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-80,23,32,19,0,6,7,2012,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-80,23,32,20,0,6,19,2013,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-80,23,32,21,0,6,7,2014,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-80,23,32,22,0,6,2,2015,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-80,23,32,23,0,6,7,2016,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-80,23,32,24,0,6,7,2017,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-80,23,32,25,0,5,30,2018,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-80,23,33,2,1,6,17,1995,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-80,23,34,26,1,6,25,2019,72-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,23,35,1,1,6,14,1994,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-80,23,35,2,0,6,4,1995,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-80,23,35,3,0,6,2,1996,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-80,23,35,4,0,6,14,1997,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-80,23,35,5,0,6,7,1998,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-80,23,35,6,0,6,6,1999,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-80,23,35,7,0,6,28,2000,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-80,23,35,8,0,6,4,2001,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,23,35,9,0,6,24,2002,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-80,23,35,10,0,6,22,2003,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,23,35,11,0,6,23,2004,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,23,35,12,0,6,17,2005,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,23,35,14,0,6,23,2007,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,23,36,20,1,6,8,2013,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,23,36,21,0,6,14,2014,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,23,36,22,0,6,19,2015,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,23,36,23,0,6,20,2016,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,23,36,24,0,6,1,2017,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,23,36,25,0,6,3,2018,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-80,23,36,26,0,6,1,2019,72-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-80,23,37,6,1,6,15,1999,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,23,37,7,0,6,8,2000,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-80,23,37,8,0,6,11,2001,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,23,37,9,0,6,2,2002,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,23,37,10,0,6,8,2003,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,23,37,11,0,6,1,2004,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,23,37,12,0,6,9,2005,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,23,37,13,0,6,12,2006,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-80,23,37,14,0,6,9,2007,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,23,37,15,0,6,20,2008,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,23,37,16,0,6,1,2009,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,23,37,17,0,6,10,2010,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,23,37,18,0,6,1,2011,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,23,37,19,0,6,5,2012,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,23,37,20,0,6,7,2013,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,23,37,21,0,6,15,2014,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,23,37,22,0,6,10,2015,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-80,23,37,23,0,6,10,2016,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,23,37,24,0,6,4,2017,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,23,37,25,0,5,29,2018,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-80,23,37,26,0,6,5,2019,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-80,23,38,2,1,6,17,1995,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,23,38,3,0,6,15,1996,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-80,23,38,4,0,6,14,1997,72-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,22,37,8,1,6,2,2001,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,22,37,9,0,6,2,2002,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,37,10,0,6,6,2003,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,22,37,11,0,6,6,2004,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,22,37,12,0,6,5,2005,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,37,13,0,6,4,2006,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,37,14,0,6,24,2007,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,22,37,15,0,6,8,2008,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,37,16,0,6,7,2009,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,37,17,0,6,13,2010,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,37,18,0,6,5,2011,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,37,19,0,5,28,2012,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,22,37,20,0,5,27,2013,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,37,21,0,6,1,2014,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,22,37,22,0,5,31,2015,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,22,37,23,0,5,30,2016,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,22,37,24,0,5,27,2017,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,22,37,25,0,5,28,2018,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,22,37,26,0,5,27,2019,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,22,38,1,1,6,29,1994,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,22,38,2,0,6,22,1995,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,38,4,0,6,12,1997,72-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-76,21,39,1,1,6,30,1994,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-76,21,39,2,0,6,29,1995,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-76,21,39,3,0,6,29,1996,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-76,21,39,4,0,6,23,1997,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-76,21,39,5,0,6,28,1998,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-76,21,39,6,0,6,26,1999,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-76,21,39,7,0,6,24,2000,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-76,21,39,8,0,6,24,2001,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-76,21,39,9,0,6,23,2002,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-76,21,39,10,0,6,29,2003,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-76,21,39,11,0,6,25,2004,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-76,21,39,12,0,6,24,2005,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-76,21,39,13,0,6,30,2006,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-76,21,39,14,0,6,22,2007,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-76,21,39,15,0,6,23,2008,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-76,21,39,16,0,6,24,2009,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-76,21,39,17,0,6,25,2010,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-76,21,39,18,0,6,16,2011,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-76,21,39,19,0,6,21,2012,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-76,21,39,20,0,6,14,2013,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-76,21,39,21,0,6,18,2014,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-76,21,39,22,0,6,11,2015,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-76,21,39,23,0,6,7,2016,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-76,21,39,24,0,6,10,2017,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-76,21,39,25,0,6,14,2018,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-76,21,39,26,0,6,6,2019,72-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,22,39,1,1,6,28,1994,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-78,22,39,2,0,6,23,1995,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-78,22,39,3,0,6,30,1996,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,22,39,4,0,7,1,1997,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,22,39,6,0,6,30,1999,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,22,39,7,0,7,3,2000,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,22,39,8,0,7,4,2001,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,22,39,9,0,6,21,2002,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,22,39,10,0,6,25,2003,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,22,39,11,0,6,24,2004,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,22,39,13,0,7,2,2006,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,39,15,0,6,27,2008,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,39,16,0,6,23,2009,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,22,39,17,0,6,22,2010,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,22,39,18,0,6,24,2011,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,22,39,19,0,6,27,2012,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,22,39,20,0,6,24,2013,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-78,22,39,21,0,6,20,2014,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-78,22,39,22,0,7,2,2015,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,39,23,0,7,1,2016,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,40,24,1,7,6,2017,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,40,26,0,7,2,2019,72-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-76,21,40,22,1,6,9,2015,72-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-76,21,40,23,0,6,28,2016,72-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-76,21,40,24,0,6,20,2017,72-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-76,21,40,25,0,6,11,2018,72-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-76,21,40,26,0,6,12,2019,72-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-76,21,41,7,1,6,17,2000,72-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-76,21,42,15,1,6,1,2008,72-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,7,17,22,1,6,21,2015,72-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,17,23,0,6,12,2016,72-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,17,24,0,6,3,2017,72-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,17,25,0,6,3,2018,72-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,7,17,26,0,6,9,2019,72-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-80,7,18,7,1,6,24,2000,72-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,19,16,1,6,22,2009,72-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,20,15,1,6,12,2008,72-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-80,7,20,17,0,6,30,2010,72-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,20,18,0,6,14,2011,72-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-80,7,21,1,1,7,3,1994,72-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-80,7,21,2,0,7,3,1995,72-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,22,41,8,1,6,9,2001,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,22,41,9,0,6,8,2002,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,22,41,10,0,6,16,2003,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,41,11,0,6,3,2004,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-78,22,41,12,0,6,4,2005,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-78,22,41,13,0,6,2,2006,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,22,41,14,0,6,12,2007,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-78,22,41,15,0,6,3,2008,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-78,22,41,16,0,6,3,2009,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-78,22,41,17,0,6,5,2010,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,22,41,18,0,6,10,2011,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,22,41,19,0,5,31,2012,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,22,41,20,0,6,4,2013,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,22,41,21,0,5,31,2014,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,22,41,22,0,6,4,2015,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,22,41,23,0,5,31,2016,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,41,24,0,5,31,2017,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,22,41,25,0,6,2,2018,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,22,41,26,0,6,7,2019,72-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,22,4,1,6,24,1997,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,22,5,0,6,11,1998,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,22,6,0,6,4,1999,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,22,7,0,6,4,2000,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,23,20,1,6,8,2013,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,23,21,0,6,1,2014,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,23,22,0,6,20,2015,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,23,23,0,5,30,2016,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,23,24,0,6,17,2017,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,23,25,0,6,17,2018,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,23,26,0,6,22,2019,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,7,24,8,1,6,10,2001,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,24,9,0,6,1,2002,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,24,10,0,6,8,2003,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,24,11,0,6,12,2004,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,24,12,0,6,4,2005,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,24,13,0,6,10,2006,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,24,14,0,6,10,2007,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,24,15,0,6,8,2008,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,24,16,0,6,6,2009,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,24,17,0,6,13,2010,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,24,18,0,6,12,2011,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,24,19,0,6,3,2012,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,25,1,1,6,12,1994,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,25,2,0,6,17,1995,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,7,25,3,0,6,16,1996,72-151
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,26,1,1,6,20,1994,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,7,26,2,0,6,22,1995,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,7,26,3,0,6,26,1996,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,7,26,4,0,6,15,1997,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,7,26,5,0,6,22,1998,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-80,7,26,6,0,6,21,1999,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,7,26,7,0,6,20,2000,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,7,26,8,0,6,19,2001,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,7,26,9,0,6,21,2002,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,26,10,0,6,23,2003,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,26,11,0,6,19,2004,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,26,12,0,6,20,2005,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,26,13,0,6,14,2006,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,26,14,0,6,11,2007,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,26,15,0,6,20,2008,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,26,16,0,6,16,2009,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,26,17,0,6,18,2010,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,7,26,18,0,6,14,2011,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,26,19,0,6,19,2012,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,26,20,0,6,21,2013,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,26,21,0,6,20,2014,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,26,22,0,6,24,2015,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,7,26,23,0,6,20,2016,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,7,26,24,0,6,14,2017,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,7,26,25,0,6,16,2018,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,7,26,26,0,6,22,2019,72-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,42,22,1,6,7,2015,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,22,42,23,0,6,10,2016,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,42,24,0,6,4,2017,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,42,25,0,6,17,2018,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,42,26,0,6,8,2019,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,22,43,1,1,6,9,1994,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,22,43,2,0,6,9,1995,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,22,43,3,0,6,5,1996,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,43,4,0,6,9,1997,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,22,43,5,0,6,9,1998,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,22,43,6,0,6,12,1999,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,43,7,0,6,9,2000,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,22,43,8,0,6,13,2001,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,43,9,0,6,8,2002,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,43,10,0,6,6,2003,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,22,43,11,0,6,5,2004,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,43,12,0,6,11,2005,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,43,13,0,6,10,2006,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,43,14,0,6,9,2007,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,43,15,0,6,7,2008,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,43,16,0,6,13,2009,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,43,17,0,6,13,2010,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,22,43,18,0,6,12,2011,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,43,19,0,6,10,2012,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,43,20,0,6,9,2013,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,43,21,0,6,9,2014,72-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,44,20,1,7,3,2013,72-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,44,21,0,6,29,2014,72-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,45,1,1,6,18,1994,72-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,45,2,0,6,24,1995,72-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,45,3,0,6,29,1996,72-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,46,8,1,6,1,2001,72-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,22,46,9,0,6,9,2002,72-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,22,46,10,0,6,8,2003,72-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,22,46,11,0,6,6,2004,72-17
