ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,32-104,21,2,4,0,6,7,1997,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,32-104,21,2,6,0,6,7,1999,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,32-104,21,3,9,1,5,30,2002,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,32-104,21,3,10,0,5,31,2003,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,32-104,21,3,11,0,6,3,2004,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,32-104,21,3,12,0,6,4,2005,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,32-104,21,4,13,1,6,4,2006,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,32-104,21,4,14,0,6,9,2007,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-104,21,4,15,0,6,27,2008,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,32-104,21,4,16,0,6,11,2009,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-104,21,4,17,0,6,9,2010,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-104,21,4,18,0,6,3,2011,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-104,21,4,20,0,6,5,2013,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-104,21,4,21,0,6,3,2014,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-104,21,4,22,0,6,4,2015,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-104,21,4,23,0,6,21,2016,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,32-104,21,4,24,0,6,8,2017,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-104,21,4,25,0,6,6,2018,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,32-104,21,4,26,0,6,5,2019,60-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-106,37,6,1,1,6,4,1994,60-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-106,37,6,2,0,6,3,1995,60-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-106,37,6,3,0,6,3,1996,60-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-106,37,6,4,0,6,10,1997,60-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-106,37,7,4,1,6,17,1997,60-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-106,37,7,5,0,6,5,1998,60-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-106,37,7,6,0,6,8,1999,60-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-106,37,7,7,0,6,17,2000,60-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-106,37,8,1,1,6,18,1994,60-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-106,37,8,2,0,6,21,1995,60-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-106,37,8,3,0,6,6,1996,60-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,34-108,38,6,7,1,6,22,2000,60-163
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-108,38,7,6,1,6,10,1999,60-163
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-108,38,8,8,1,6,20,2001,60-163
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-108,38,9,22,1,6,7,2015,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-108,38,9,23,0,6,11,2016,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-108,38,9,24,0,6,10,2017,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-108,38,9,25,0,6,3,2018,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-108,38,10,4,1,6,20,1997,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-108,38,10,5,0,6,12,1998,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-108,38,10,6,0,6,11,1999,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-108,38,10,7,0,6,7,2000,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-108,38,10,8,0,6,2,2001,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-108,38,10,9,0,6,4,2002,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-108,38,10,10,0,6,3,2003,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-108,38,10,11,0,6,4,2004,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-108,38,10,12,0,6,3,2005,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-108,38,10,13,0,6,2,2006,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-108,38,10,14,0,6,5,2007,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-108,38,10,15,0,6,3,2008,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-108,38,10,16,0,6,2,2009,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-108,38,10,17,0,6,8,2010,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-108,38,10,18,0,6,10,2011,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-108,38,10,19,0,6,5,2012,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-108,38,10,20,0,6,4,2013,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-108,38,10,21,0,6,3,2014,60-164
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-106,37,9,3,1,6,16,1996,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,34-106,37,9,4,0,6,15,1997,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-106,37,10,12,1,6,30,2005,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-106,37,11,8,1,6,6,2001,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-106,37,11,9,0,6,7,2002,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-106,37,12,10,1,6,8,2003,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-106,37,13,13,1,6,25,2006,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-106,37,13,14,0,6,22,2007,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-106,37,13,15,0,6,22,2008,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-106,37,13,16,0,6,21,2009,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,34-106,37,13,17,0,6,18,2010,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-106,37,13,18,0,6,16,2011,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-106,37,13,19,0,6,27,2012,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-106,37,13,20,0,6,30,2013,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-106,37,13,21,0,6,20,2014,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-106,37,13,22,0,6,17,2015,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,34-106,37,13,23,0,6,28,2016,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-106,37,13,24,0,6,14,2017,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-106,37,13,25,0,6,19,2018,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-106,37,13,26,0,6,27,2019,60-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,34-104,36,1,15,1,6,8,2008,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,34-104,36,1,16,0,6,14,2009,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,34-104,36,2,1,1,6,2,1994,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,34-104,36,2,2,0,6,1,1995,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,34-104,36,2,3,0,6,4,1996,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,34-104,36,2,4,0,6,2,1997,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,34-104,36,2,5,0,6,2,1998,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-104,36,2,6,0,5,30,1999,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,34-104,36,2,7,0,6,2,2000,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-104,36,2,8,0,6,1,2001,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,34-104,36,2,9,0,6,3,2002,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,34-104,36,2,10,0,6,3,2003,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,34-104,36,2,11,0,5,31,2004,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,34-104,36,2,12,0,6,2,2005,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,34-104,36,2,13,0,6,1,2006,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,34-104,36,2,14,0,6,5,2007,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,34-104,36,3,17,1,5,30,2010,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-104,36,3,18,0,6,4,2011,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-104,36,3,19,0,5,28,2012,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,34-104,36,3,20,0,6,1,2013,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-104,36,4,21,1,5,31,2014,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-104,36,4,22,0,6,3,2015,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,34-104,36,4,23,0,6,10,2016,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,34-104,36,4,24,0,6,10,2017,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-104,36,4,25,0,6,16,2018,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-104,36,4,26,0,6,22,2019,60-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,34-104,36,5,22,1,6,2,2015,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,34-104,36,5,23,0,6,21,2016,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,34-104,36,5,24,0,5,31,2017,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,34-104,36,6,2,1,6,5,1995,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,34-104,36,6,3,0,6,21,1996,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,34-104,36,6,4,0,6,20,1997,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,34-104,36,6,5,0,6,18,1998,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,34-104,36,7,10,1,6,1,2003,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-104,36,7,11,0,6,11,2004,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-104,36,7,12,0,6,5,2005,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,34-104,36,7,13,0,6,8,2006,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,34-104,36,7,14,0,6,1,2007,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-104,36,7,15,0,6,5,2008,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,34-104,36,7,16,0,6,4,2009,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,34-104,36,7,17,0,6,10,2010,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,34-104,36,7,18,0,6,8,2011,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,34-104,36,7,19,0,5,31,2012,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,34-104,36,7,20,0,5,29,2013,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,34-104,36,8,6,1,6,27,1999,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,34-104,36,8,7,0,6,25,2000,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,34-104,36,8,8,0,6,24,2001,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,34-104,36,8,9,0,6,28,2002,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,144,34-104,36,9,25,1,6,18,2018,60-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,34-108,38,11,3,1,6,2,1996,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,34-108,38,11,4,0,6,1,1997,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,34-108,38,11,5,0,5,31,1998,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,34-108,38,11,6,0,6,6,1999,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,34-108,38,11,7,0,6,4,2000,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,34-108,38,11,8,0,6,10,2001,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,34-108,38,11,9,0,6,2,2002,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,34-108,38,11,10,0,6,8,2003,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,34-108,38,11,11,0,6,6,2004,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,34-108,38,11,12,0,6,4,2005,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,34-108,38,11,13,0,6,4,2006,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,34-108,38,11,14,0,6,3,2007,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,34-108,38,11,15,0,6,2,2008,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,34-108,38,11,16,0,6,7,2009,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,34-108,38,11,17,0,6,6,2010,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-108,38,11,18,0,6,5,2011,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,34-108,38,11,19,0,6,10,2012,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,34-108,38,11,20,0,6,2,2013,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,34-108,38,11,21,0,6,7,2014,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,34-108,38,11,22,0,6,7,2015,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,122,34-108,38,11,23,0,6,5,2016,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,136,34-108,38,11,24,0,6,4,2017,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,34-108,38,11,25,0,6,3,2018,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,34-108,38,11,26,0,6,2,2019,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,34-108,38,12,1,1,6,1,1994,60-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,34-108,38,13,1,1,6,4,1994,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,34-108,38,13,2,0,6,17,1995,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,34-108,38,13,3,0,6,8,1996,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,34-108,38,13,4,0,6,7,1997,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-108,38,13,5,0,6,14,1998,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,34-108,38,13,6,0,6,20,1999,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,34-108,38,13,7,0,6,21,2000,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,34-108,38,13,8,0,6,18,2001,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-108,38,13,9,0,6,13,2002,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-108,38,13,10,0,6,24,2003,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-108,38,13,11,0,6,7,2004,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-108,38,13,12,0,6,4,2005,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-108,38,13,13,0,6,4,2006,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-108,38,13,14,0,6,9,2007,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-108,38,13,15,0,6,7,2008,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,34-108,38,13,16,0,6,13,2009,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,34-108,38,13,17,0,6,5,2010,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-108,38,13,18,0,6,4,2011,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-108,38,13,19,0,6,2,2012,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-108,38,13,20,0,6,1,2013,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-108,38,13,21,0,6,7,2014,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,34-108,38,13,22,0,6,6,2015,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,34-108,38,13,23,0,6,11,2016,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,34-108,38,13,24,0,6,10,2017,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-108,38,13,25,0,6,2,2018,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,34-108,38,13,26,0,6,16,2019,60-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-106,37,14,11,1,6,13,2004,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-106,37,14,12,0,6,12,2005,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-106,37,14,13,0,6,11,2006,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-106,37,14,14,0,6,15,2007,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-106,37,14,15,0,6,15,2008,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-106,37,14,16,0,6,13,2009,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,34-106,37,15,1,1,6,17,1994,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,34-106,37,15,2,0,6,23,1995,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,34-106,37,15,3,0,6,22,1996,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,34-106,37,15,4,0,6,6,1997,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-106,37,15,5,0,6,26,1998,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-106,37,15,6,0,6,4,1999,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,34-106,37,15,7,0,6,29,2000,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-106,37,15,8,0,6,6,2001,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-106,37,15,9,0,6,2,2002,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-106,37,15,10,0,6,22,2003,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,34-106,37,16,17,1,6,13,2010,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-106,37,16,18,0,6,5,2011,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-106,37,16,19,0,6,7,2012,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-106,37,16,20,0,6,3,2013,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-106,37,17,21,1,6,8,2014,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,34-106,37,17,22,0,5,31,2015,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,34-106,37,17,23,0,6,2,2016,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,34-106,37,17,24,0,6,2,2017,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-106,37,17,25,0,5,31,2018,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-106,37,17,26,0,5,31,2019,60-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-108,38,14,12,1,6,22,2005,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-108,38,14,13,0,6,13,2006,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-108,38,14,14,0,6,13,2007,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-108,38,14,15,0,6,17,2008,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-108,38,14,17,0,6,4,2010,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-108,38,14,19,0,6,8,2012,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-108,38,15,4,1,6,20,1997,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-108,38,16,2,1,6,21,1995,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-108,38,16,3,0,6,23,1996,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-108,38,17,20,1,6,6,2013,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-108,38,17,21,0,5,30,2014,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-108,38,17,22,0,6,2,2015,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-108,38,17,23,0,6,3,2016,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-108,38,18,6,1,5,31,1999,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-108,38,18,7,0,6,11,2000,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-108,38,18,9,0,6,27,2002,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-108,38,18,11,0,6,12,2004,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-108,38,19,25,1,5,31,2018,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-108,38,19,26,0,5,29,2019,60-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,34-104,36,10,1,1,6,15,1994,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,34-104,36,10,2,0,6,22,1995,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-104,36,10,3,0,6,23,1996,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,34-104,36,10,4,0,6,4,1997,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-104,36,10,5,0,6,4,1998,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-104,36,10,6,0,6,2,1999,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-104,36,10,7,0,6,6,2000,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-104,36,10,8,0,6,4,2001,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-104,36,10,9,0,6,1,2002,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,36,10,10,0,6,1,2003,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-104,36,10,11,0,6,1,2004,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,36,10,12,0,6,3,2005,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-104,36,10,13,0,6,3,2006,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-104,36,10,14,0,6,7,2007,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-104,36,10,15,0,6,11,2008,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-104,36,10,16,0,6,6,2009,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-104,36,10,17,0,6,2,2010,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-104,36,10,18,0,6,15,2011,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-104,36,10,19,0,6,7,2012,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-104,36,10,20,0,6,5,2013,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-104,36,10,21,0,6,3,2014,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-104,36,10,22,0,6,3,2015,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,34-104,36,10,23,0,6,2,2016,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-104,36,10,24,0,6,2,2017,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-104,36,11,25,1,6,12,2018,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-104,36,11,26,0,6,11,2019,60-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,34-104,36,12,1,1,6,16,1994,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,34-104,36,12,2,0,6,7,1995,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,34-104,36,12,3,0,6,24,1996,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,119,34-104,36,12,4,0,6,5,1997,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,34-104,36,12,5,0,6,5,1998,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,100,34-104,36,12,6,0,6,3,1999,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,34-104,36,12,7,0,6,7,2000,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,34-104,36,12,8,0,6,5,2001,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,34-104,36,12,9,0,5,31,2002,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,34-104,36,12,10,0,6,2,2003,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,34-104,36,12,11,0,6,2,2004,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,34-104,36,12,12,0,6,5,2005,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,34-104,36,12,13,0,6,2,2006,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,34-104,36,12,14,0,6,6,2007,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,34-104,36,12,15,0,6,10,2008,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,34-104,36,12,16,0,6,7,2009,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,34-104,36,12,17,0,6,3,2010,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,34-104,36,12,18,0,6,7,2011,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,34-104,36,12,19,0,6,6,2012,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,34-104,36,12,20,0,6,10,2013,60-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,34-104,36,12,21,0,6,2,2014,60-24
