ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,38-104,33,47,8,0,6,26,2001,17-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-104,33,47,9,0,6,17,2002,17-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,38-104,33,47,10,0,6,13,2003,17-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-104,33,48,13,1,6,1,2006,17-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-104,33,48,14,0,6,6,2007,17-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-104,33,48,15,0,5,31,2008,17-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-104,33,48,16,0,6,18,2009,17-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-104,33,48,18,0,6,25,2011,17-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-104,33,49,21,1,6,28,2014,17-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-104,33,49,23,0,6,28,2016,17-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-108,49,55,22,1,6,12,2015,17-377
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-108,49,55,23,0,6,9,2016,17-377
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-108,49,55,24,0,6,9,2017,17-377
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-108,49,55,25,0,6,20,2018,17-377
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-108,49,55,26,0,6,13,2019,17-377
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-106,48,38,26,1,7,11,2019,17-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-106,48,39,24,1,6,18,2017,17-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-106,48,39,25,0,7,7,2018,17-378
NA,NA,NA,NA,NA,NA,NA,NA,NA,96,40-108,49,56,1,1,6,25,1994,17-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,40-108,49,56,3,0,6,2,1996,17-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,116,40-108,49,57,7,1,6,3,2000,17-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,122,40-108,49,57,9,0,5,25,2002,17-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,40-108,49,57,12,0,5,28,2005,17-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,40-108,49,57,14,0,6,2,2007,17-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-108,49,58,9,1,6,23,2002,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,49,58,10,0,7,13,2003,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,49,58,11,0,6,23,2004,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-108,49,59,3,1,7,6,1996,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-108,49,59,4,0,7,6,1997,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,49,59,6,0,7,2,1999,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-108,49,59,12,0,7,7,2005,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-108,49,59,13,0,7,5,2006,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-108,49,59,14,0,6,19,2007,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-108,49,59,15,0,6,27,2008,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-108,49,59,16,0,7,7,2009,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-108,49,59,17,0,7,1,2010,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-108,49,59,19,0,6,27,2012,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,49,59,20,0,6,26,2013,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,49,59,21,0,7,1,2014,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-108,49,59,22,0,6,30,2015,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-108,49,59,23,0,6,28,2016,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-108,49,59,24,0,6,29,2017,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-108,49,59,25,0,6,21,2018,17-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,40-106,48,40,1,1,6,18,1994,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,40-106,48,40,2,0,6,24,1995,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,40-106,48,40,3,0,6,8,1996,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,40-106,48,40,4,0,6,21,1997,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,40-106,48,40,5,0,6,13,1998,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,40-106,48,40,6,0,6,12,1999,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,40-106,48,40,7,0,6,23,2000,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,40-106,48,40,8,0,6,2,2001,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,40-106,48,40,9,0,6,1,2002,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,40-106,48,40,10,0,6,14,2003,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,40-106,48,40,11,0,6,4,2004,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,40-106,48,40,12,0,6,18,2005,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,40-106,48,40,13,0,6,3,2006,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-106,48,40,14,0,6,9,2007,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,40-106,48,40,15,0,6,1,2008,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,40-106,48,40,16,0,6,16,2009,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,40-106,48,40,17,0,6,16,2010,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-106,48,40,18,0,6,15,2011,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-106,48,40,20,0,6,29,2013,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-106,48,40,21,0,6,17,2014,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-106,48,40,22,0,6,17,2015,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-106,48,40,23,0,6,25,2016,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,40-106,48,40,24,0,6,16,2017,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-106,48,40,25,0,6,23,2018,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-106,48,40,26,0,6,1,2019,17-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-106,48,41,13,1,6,7,2006,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-106,48,41,14,0,6,25,2007,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-106,48,41,15,0,6,13,2008,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,40-106,48,41,16,0,6,13,2009,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-106,48,41,17,0,6,20,2010,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-106,48,41,18,0,6,19,2011,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-106,48,41,19,0,7,3,2012,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-106,48,41,20,0,6,24,2013,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-106,48,41,21,0,6,19,2014,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-106,48,41,22,0,6,24,2015,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-106,48,41,23,0,6,21,2016,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-106,48,41,24,0,6,20,2017,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-106,48,41,25,0,6,25,2018,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-106,48,41,26,0,6,20,2019,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-106,48,42,7,1,6,24,2000,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-106,48,43,2,1,6,25,1995,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-106,48,43,4,0,6,28,1997,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-106,48,43,11,0,7,2,2004,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-106,48,43,12,0,6,26,2005,17-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-106,48,44,8,1,6,24,2001,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-106,48,45,10,1,6,27,2003,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-106,48,45,11,0,6,25,2004,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-106,48,45,12,0,6,25,2005,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-106,48,45,13,0,7,1,2006,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-106,48,45,14,0,6,23,2007,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-106,48,45,15,0,6,28,2008,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-106,48,45,16,0,6,27,2009,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-106,48,45,17,0,6,18,2010,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-106,48,45,18,0,7,2,2011,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-106,48,45,19,0,6,16,2012,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-106,48,45,20,0,6,28,2013,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-106,48,45,21,0,6,23,2014,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-106,48,45,22,0,6,30,2015,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-106,48,45,23,0,7,11,2016,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-106,48,45,24,0,7,10,2017,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-106,48,45,25,0,6,26,2018,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-106,48,45,26,0,7,11,2019,17-410
NA,NA,NA,NA,NA,NA,NA,NA,NA,137,40-104,47,29,20,1,5,29,2013,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,179,40-104,47,29,21,0,6,4,2014,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,144,40-104,47,29,22,0,6,5,2015,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,197,40-104,47,29,23,0,6,2,2016,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,179,40-104,47,29,24,0,6,1,2017,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,162,40-104,47,29,25,0,5,31,2018,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,182,40-104,47,29,26,0,5,30,2019,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,40-104,47,30,8,1,6,8,2001,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,40-104,47,30,9,0,6,7,2002,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,40-104,47,30,10,0,6,13,2003,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,134,40-104,47,30,12,0,6,17,2005,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,40-104,47,30,13,0,6,7,2006,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,40-104,47,30,14,0,6,14,2007,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,40-104,47,30,15,0,6,6,2008,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,116,40-104,47,30,16,0,5,28,2009,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,40-104,47,30,17,0,6,11,2010,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,40-104,47,30,18,0,6,10,2011,17-412
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,38-104,33,50,20,1,6,21,2013,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,38-104,33,50,21,0,6,12,2014,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,38-104,33,50,22,0,6,17,2015,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,129,38-104,33,50,23,0,6,12,2016,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,140,38-104,33,50,24,0,6,10,2017,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,38-104,33,50,25,0,6,19,2018,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,121,38-104,33,50,26,0,6,6,2019,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,571,38-104,33,51,13,1,6,2,2006,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,413,38-104,33,51,14,0,6,9,2007,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,471,38-104,33,51,15,0,6,16,2008,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,583,38-104,33,51,16,0,6,3,2009,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,453,38-104,33,51,17,0,6,19,2010,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,340,38-104,33,51,18,0,6,17,2011,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,258,38-104,33,52,9,1,6,11,2002,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,233,38-104,33,53,5,1,6,14,1998,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,272,38-104,33,53,6,0,6,19,1999,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,322,38-104,33,54,8,1,6,12,2001,17-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,162,40-104,47,31,4,1,6,5,1997,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,192,40-104,47,31,5,0,6,9,1998,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,159,40-104,47,31,6,0,6,9,1999,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,160,40-104,47,31,7,0,6,9,2000,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,145,40-104,47,31,8,0,6,12,2001,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,181,40-104,47,31,9,0,6,6,2002,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,163,40-104,47,31,10,0,7,5,2003,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,158,40-104,47,31,11,0,6,10,2004,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,113,40-104,47,31,12,0,6,10,2005,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,194,40-104,47,31,13,0,6,8,2006,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,153,40-104,47,31,14,0,6,23,2007,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,128,40-104,47,31,15,0,6,17,2008,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,255,40-104,47,31,16,0,6,15,2009,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,156,40-104,47,31,17,0,6,24,2010,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,155,40-104,47,31,18,0,6,21,2011,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,142,40-104,47,31,19,0,6,14,2012,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,142,40-104,47,31,20,0,6,8,2013,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,111,40-104,47,32,22,1,6,28,2015,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,40-104,47,32,23,0,6,20,2016,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,214,40-104,47,33,26,1,6,27,2019,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,153,40-104,47,34,1,1,6,6,1994,17-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,38-108,35,46,20,1,6,9,2013,17-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-108,35,46,21,0,6,15,2014,17-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-108,35,46,22,0,6,25,2015,17-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,38-108,35,46,23,0,6,28,2016,17-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,38-108,35,46,24,0,6,26,2017,17-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,38-108,35,47,17,1,6,14,2010,17-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-108,35,48,12,1,6,9,2005,17-423
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,38-108,35,48,13,0,6,11,2006,17-423
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,38-108,35,48,14,0,5,27,2007,17-423
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-108,35,48,15,0,6,15,2008,17-423
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,38-108,35,48,16,0,6,7,2009,17-423
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-108,35,49,19,1,6,17,2012,17-423
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-108,35,49,20,0,6,9,2013,17-423
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-108,35,49,21,0,6,22,2014,17-423
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,38-108,35,49,22,0,6,7,2015,17-423
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-108,35,49,23,0,6,18,2016,17-423
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,38-108,35,50,24,1,6,17,2017,17-423
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-108,35,50,25,0,6,23,2018,17-423
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-106,34,52,24,1,7,4,2017,17-425
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-106,34,53,12,1,6,15,2005,17-425
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-106,34,53,13,0,6,9,2006,17-425
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-106,34,53,14,0,6,12,2007,17-425
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-106,34,53,15,0,6,17,2008,17-425
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-106,34,53,16,0,6,16,2009,17-425
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-106,34,53,17,0,6,14,2010,17-425
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-106,34,53,18,0,6,28,2011,17-425
NA,NA,NA,NA,NA,NA,NA,NA,NA,354,40-104,47,35,1,1,6,4,1994,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,289,40-104,47,35,2,0,6,3,1995,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,311,40-104,47,35,3,0,6,1,1996,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,295,40-104,47,35,4,0,6,7,1997,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,252,40-104,47,35,5,0,6,13,1998,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,159,40-104,47,36,14,1,6,9,2007,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,191,40-104,47,36,15,0,6,21,2008,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,233,40-104,47,36,16,0,6,14,2009,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,194,40-104,47,36,17,0,6,19,2010,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,394,40-104,47,36,23,0,6,11,2016,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,104,40-104,47,37,25,1,6,7,2018,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,40-104,47,37,26,0,6,12,2019,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,205,40-104,47,38,6,1,6,24,1999,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,117,40-104,47,38,8,0,6,14,2001,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,179,40-104,47,38,10,0,6,27,2003,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,172,40-104,47,38,12,0,6,15,2005,17-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,40-102,46,14,1,1,6,8,1994,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,40-102,46,14,2,0,6,16,1995,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,117,40-102,46,14,3,0,6,5,1996,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,133,40-102,46,14,4,0,6,18,1997,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,117,40-102,46,14,5,0,6,11,1998,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,40-102,46,14,6,0,6,3,1999,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,127,40-102,46,14,7,0,6,15,2000,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,40-102,46,14,8,0,6,7,2001,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,121,40-102,46,14,9,0,6,7,2002,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,40-102,46,14,10,0,6,4,2003,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,40-102,46,14,11,0,6,3,2004,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,123,40-102,46,14,12,0,6,2,2005,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,40-102,46,14,13,0,6,6,2006,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,40-102,46,14,14,0,6,4,2007,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,40-102,46,14,15,0,6,9,2008,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,40-102,46,14,16,0,6,7,2009,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,86,40-102,46,14,17,0,6,3,2010,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,107,40-102,46,14,18,0,6,7,2011,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,115,40-102,46,14,19,0,6,5,2012,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,96,40-102,46,14,20,0,6,6,2013,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,40-102,46,14,21,0,6,18,2014,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,106,40-102,46,14,22,0,6,10,2015,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,40-102,46,14,23,0,6,25,2016,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,98,40-102,46,14,24,0,6,4,2017,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,111,40-102,46,14,25,0,6,1,2018,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,108,40-102,46,14,26,0,6,26,2019,17-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-108,35,51,1,1,6,27,1994,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-108,35,51,2,0,6,26,1995,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-108,35,51,5,0,6,27,1998,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-108,35,51,7,0,6,24,2000,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-108,35,51,11,0,6,22,2004,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-108,35,51,13,0,6,25,2006,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-108,35,52,19,1,6,18,2012,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-108,35,53,16,1,6,17,2009,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-108,35,53,17,0,7,5,2010,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-108,35,53,18,0,7,8,2011,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-108,35,53,20,0,7,11,2013,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-108,35,53,21,0,6,30,2014,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-108,35,54,24,1,6,8,2017,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-108,35,54,25,0,6,4,2018,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-108,35,54,26,0,6,24,2019,17-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-106,48,46,17,1,6,23,2010,17-453
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-106,48,46,18,0,7,1,2011,17-453
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-106,48,46,19,0,6,27,2012,17-453
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-106,48,46,20,0,7,9,2013,17-453
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-106,48,46,21,0,7,3,2014,17-453
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-106,48,46,23,0,7,6,2016,17-453
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-106,48,46,24,0,6,29,2017,17-453
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-106,48,46,25,0,6,28,2018,17-453
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-106,48,46,26,0,6,27,2019,17-453
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-106,34,54,3,1,7,1,1996,17-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-106,34,54,5,0,6,28,1998,17-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-106,34,54,6,0,6,28,1999,17-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-106,34,54,7,0,6,24,2000,17-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,38-106,34,54,8,0,6,30,2001,17-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,38-106,34,54,9,0,6,29,2002,17-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,38-106,34,54,10,0,6,29,2003,17-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,38-106,34,54,11,0,6,26,2004,17-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,38-106,34,54,12,0,7,3,2005,17-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-106,34,54,13,0,6,24,2006,17-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,38-106,34,54,14,0,6,23,2007,17-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-106,34,54,15,0,6,28,2008,17-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-106,34,54,16,0,6,27,2009,17-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,38-106,34,54,17,0,6,26,2010,17-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,38-106,34,54,18,0,7,3,2011,17-46
