ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-102,12,10,5,0,6,19,1998,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,34-102,12,10,6,0,6,17,1999,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,34-102,12,10,7,0,5,20,2000,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,34-102,12,10,8,0,5,26,2001,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-102,12,10,9,0,6,22,2002,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-102,12,10,10,0,6,2,2003,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,34-102,12,10,11,0,5,29,2004,83-369
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,34-102,12,11,25,1,6,21,2018,83-370
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-102,12,11,26,0,6,25,2019,83-370
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-102,12,12,8,1,6,10,2001,83-370
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-102,12,12,9,0,6,2,2002,83-370
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,34-102,12,13,22,1,6,28,2015,83-370
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,34-102,12,13,24,0,6,29,2017,83-370
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-100,21,36,11,1,6,1,2004,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,36-100,21,36,12,0,5,22,2005,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,36-100,21,36,13,0,5,31,2006,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-100,21,36,14,0,6,5,2007,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,36-100,21,36,15,0,6,1,2008,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,36-100,21,36,16,0,5,30,2009,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-100,21,36,17,0,5,31,2010,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-100,21,36,18,0,5,21,2011,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-100,21,37,23,1,6,23,2016,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-100,21,37,24,0,6,19,2017,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-100,21,37,25,0,6,28,2018,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,21,38,1,1,6,12,1994,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-100,21,38,2,0,6,14,1995,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-100,21,38,3,0,6,16,1996,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-100,21,38,5,0,6,7,1998,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-100,21,38,6,0,6,6,1999,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,21,38,8,0,6,20,2001,83-371
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,22,25,13,1,6,8,2006,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-102,22,25,14,0,6,12,2007,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-102,22,25,15,0,6,10,2008,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-102,22,25,16,0,6,12,2009,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-102,22,26,23,1,6,29,2016,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-102,22,26,24,0,6,24,2017,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,36-102,22,26,25,0,6,15,2018,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,36-102,22,26,26,0,6,30,2019,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-102,22,27,4,1,6,18,1997,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-102,22,28,17,1,6,26,2010,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,22,29,1,1,6,11,1994,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,22,29,2,0,6,7,1995,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-102,22,29,3,0,6,15,1996,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-102,22,29,5,0,6,14,1998,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-102,22,29,6,0,6,15,1999,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-102,22,29,7,0,6,20,2000,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,22,29,8,0,6,19,2001,83-372
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,36-102,22,30,23,1,6,2,2016,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,36-102,22,30,24,0,6,5,2017,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,36-102,22,30,25,0,6,6,2018,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,36-102,22,30,26,0,6,17,2019,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-102,22,31,1,1,6,8,1994,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,36-102,22,31,2,0,6,12,1995,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,36-102,22,31,3,0,6,8,1996,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,36-102,22,31,4,0,6,4,1997,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,36-102,22,31,5,0,6,10,1998,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-102,22,31,6,0,6,8,1999,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-102,22,31,7,0,6,5,2000,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-102,22,31,8,0,6,10,2001,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-102,22,31,9,0,6,9,2002,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-102,22,31,10,0,6,17,2003,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-102,22,32,13,1,5,21,2006,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,36-102,22,32,14,0,5,26,2007,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,36-102,22,33,12,1,6,28,2005,83-373
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-100,21,39,15,1,6,20,2008,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,36-100,21,39,16,0,6,19,2009,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,36-100,21,40,3,1,7,1,1996,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,36-100,21,40,4,0,7,1,1997,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,36-100,21,40,5,0,6,23,1998,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-100,21,40,6,0,6,24,1999,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,36-100,21,40,7,0,5,28,2000,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-100,21,40,8,0,6,14,2001,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,36-100,21,40,9,0,5,28,2002,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,36-100,21,40,10,0,6,23,2003,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,36-100,21,40,11,0,6,1,2004,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-100,21,41,17,1,6,5,2010,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,36-100,21,42,22,1,6,23,2015,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,36-100,21,42,24,0,5,18,2017,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,21,42,25,0,6,13,2018,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,36-100,21,43,23,1,6,28,2016,83-374
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-102,22,34,12,1,6,19,2005,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,36-102,22,35,23,1,6,29,2016,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,36-102,22,36,13,1,5,26,2006,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,36-102,22,36,14,0,6,10,2007,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-102,22,37,26,1,6,7,2019,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,36-102,22,38,15,1,6,29,2008,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,36-102,22,38,16,0,6,28,2009,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,36-102,22,38,17,0,6,27,2010,83-375
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,36-102,22,39,23,1,6,28,2016,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,36-102,22,39,24,0,6,22,2017,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,36-102,22,39,25,0,6,28,2018,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,36-102,22,39,26,0,6,14,2019,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,36-102,22,40,16,1,5,25,2009,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,36-102,22,40,17,0,6,12,2010,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-102,22,41,11,1,6,11,2004,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,36-102,22,41,12,0,6,15,2005,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-102,22,42,20,1,5,31,2013,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,36-102,22,42,21,0,6,4,2014,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,36-102,22,43,1,1,5,27,1994,83-376
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,4,1,11,1,6,20,2004,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,4,1,12,0,6,2,2005,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,4,1,13,0,5,30,2006,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,4,1,14,0,5,28,2007,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,4,1,15,0,5,31,2008,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,30-104,4,1,16,0,5,22,2009,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,4,1,17,0,6,27,2010,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,4,1,18,0,5,28,2011,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,4,1,19,0,5,23,2012,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,4,1,20,0,5,28,2013,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,4,1,21,0,5,25,2014,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,4,1,22,0,6,2,2015,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,4,1,23,0,5,30,2016,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,4,1,24,0,6,26,2017,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,4,1,25,0,6,25,2018,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,4,1,26,0,6,30,2019,83-390
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,4,2,11,1,6,20,2004,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,4,2,12,0,5,19,2005,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,4,2,13,0,5,29,2006,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,4,3,16,1,6,18,2009,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,4,3,17,0,6,23,2010,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,4,3,18,0,6,17,2011,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,4,3,19,0,6,12,2012,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,4,3,20,0,6,11,2013,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,30-104,4,3,21,0,6,13,2014,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,4,3,22,0,6,14,2015,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,4,3,23,0,6,25,2016,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,4,4,25,1,5,25,2018,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,4,4,26,0,5,20,2019,83-391
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,15,1,1,6,9,1994,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,15,2,0,6,16,1995,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,15,3,0,6,14,1996,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,15,4,0,6,19,1997,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,5,1,6,2,1998,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,6,0,6,7,1999,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,7,0,6,5,2000,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,8,0,6,5,2001,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,9,0,6,6,2002,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,10,0,6,8,2003,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,11,0,6,6,2004,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,12,0,6,5,2005,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,13,0,6,4,2006,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,14,0,6,2,2007,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,15,0,6,1,2008,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,16,0,6,7,2009,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,17,0,6,6,2010,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,18,0,6,5,2011,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,19,0,5,27,2012,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,20,0,6,9,2013,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,21,0,6,1,2014,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,22,0,5,31,2015,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,16,23,0,6,6,2016,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-100,2,17,24,1,5,21,2017,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,17,25,0,5,26,2018,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-100,2,17,26,0,5,26,2019,83-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,18,1,1,6,8,1994,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,30-100,2,18,4,0,6,21,1997,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,18,5,0,5,30,1998,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,18,6,0,6,12,1999,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,18,7,0,6,30,2000,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,18,8,0,6,16,2001,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,18,9,0,6,1,2002,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,18,10,0,5,26,2003,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,18,11,0,5,19,2004,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,18,13,0,5,18,2006,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,18,14,0,6,19,2007,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,18,16,0,5,16,2009,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,18,17,0,6,18,2010,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,18,18,0,5,14,2011,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,18,19,0,5,26,2012,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,19,21,1,6,2,2014,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,30-100,2,19,22,0,6,8,2015,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-100,2,19,23,0,5,30,2016,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-100,2,19,24,0,5,30,2017,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-100,2,19,25,0,6,8,2018,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-100,2,19,26,0,6,13,2019,83-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-98,10,12,7,1,5,21,2000,83-438
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,12,9,0,5,25,2002,83-438
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,13,15,1,6,4,2008,83-438
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,13,16,0,6,3,2009,83-438
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,13,17,0,6,3,2010,83-438
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,13,18,0,6,3,2011,83-438
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,13,19,0,5,28,2012,83-438
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,13,20,0,5,31,2013,83-438
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,13,22,0,6,5,2015,83-438
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,13,23,0,6,8,2016,83-438
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,14,21,1,6,17,2014,83-438
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,14,24,0,6,27,2017,83-438
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,14,25,0,6,29,2018,83-438
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,14,26,0,6,5,2019,83-438
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-100,6,12,11,1,6,13,2004,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,6,12,12,0,6,18,2005,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,6,12,13,0,6,11,2006,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-100,6,12,14,0,5,28,2007,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-100,6,12,15,0,6,1,2008,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,6,12,16,0,5,25,2009,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,6,12,17,0,6,27,2010,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-100,6,12,18,0,5,21,2011,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-100,6,12,19,0,5,19,2012,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-100,6,12,20,0,6,1,2013,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-100,6,12,21,0,6,15,2014,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-100,6,12,22,0,6,13,2015,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,6,12,23,0,6,12,2016,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-100,6,13,24,1,5,28,2017,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,6,13,25,0,5,27,2018,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-100,6,13,26,0,5,24,2019,83-439
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,11,10,1,6,23,2003,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,11,12,0,6,9,2005,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,11,13,0,6,20,2006,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,11,14,0,6,4,2007,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,12,18,1,6,4,2011,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,12,19,0,6,3,2012,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-96,9,12,20,0,6,2,2013,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-96,9,12,21,0,6,1,2014,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-96,9,12,22,0,6,5,2015,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,12,23,0,6,11,2016,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,12,24,0,6,3,2017,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-96,9,12,25,0,6,2,2018,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,12,26,0,6,2,2019,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,13,1,1,6,4,1994,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,13,2,0,6,27,1995,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,13,3,0,6,4,1996,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,13,4,0,6,12,1997,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,13,5,0,6,13,1998,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,13,6,0,6,10,1999,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,13,7,0,6,21,2000,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,13,8,0,6,13,2001,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,13,9,0,6,15,2002,83-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,14,11,1,5,25,2004,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-96,9,14,12,0,5,24,2005,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-96,9,14,13,0,5,21,2006,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,14,14,0,6,3,2007,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-96,9,14,15,0,5,25,2008,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-96,9,14,16,0,5,17,2009,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,14,17,0,5,23,2010,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,14,18,0,5,29,2011,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-96,9,14,19,0,5,20,2012,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-96,9,14,21,0,6,15,2014,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,14,22,0,6,6,2015,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,14,23,0,5,29,2016,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-96,9,14,25,0,5,27,2018,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,14,26,0,5,26,2019,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,15,1,1,5,30,1994,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-96,9,15,2,0,6,1,1995,83-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,1,22,5,1,6,13,1998,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,28-98,1,23,6,1,6,9,1999,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,1,23,7,0,5,29,2000,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,28-98,1,23,8,0,5,26,2001,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,1,23,9,0,5,27,2002,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,1,23,10,0,6,29,2003,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,1,23,11,0,5,29,2004,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,1,24,12,1,6,1,2005,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,1,24,13,0,6,24,2006,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,28-98,1,24,14,0,5,27,2007,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,1,24,15,0,6,5,2008,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,1,24,16,0,6,26,2009,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,28-98,1,24,17,0,5,28,2010,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,28-98,1,24,18,0,6,8,2011,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,1,24,19,0,6,29,2012,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,1,24,20,0,6,28,2013,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,28-98,1,25,4,1,6,12,1997,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,1,26,26,1,6,12,2019,83-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-98,10,15,4,1,5,18,1997,83-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,15,5,0,5,27,1998,83-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-98,10,15,6,0,5,29,1999,83-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,15,7,0,6,1,2000,83-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-98,10,15,8,0,5,22,2001,83-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-98,10,16,20,1,6,7,2013,83-50
