ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,22,9,2,0,6,11,1995,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,3,0,6,16,1996,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,4,0,6,15,1997,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,5,0,6,14,1998,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,6,0,6,19,1999,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,7,0,6,4,2000,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,8,0,6,10,2001,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,9,0,6,15,2002,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,10,0,6,16,2003,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,11,0,6,13,2004,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,12,0,6,18,2005,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,13,0,6,18,2006,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,14,0,6,17,2007,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,15,0,6,14,2008,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,16,0,6,28,2009,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,17,0,6,21,2010,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,18,0,6,11,2011,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,19,0,6,23,2012,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,20,0,6,9,2013,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,22,0,6,14,2015,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,23,0,6,27,2016,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,24,0,6,21,2017,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,25,0,6,14,2018,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,9,26,0,6,30,2019,34-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,1,1,1,6,5,1994,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,1,2,0,6,4,1995,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,1,3,0,6,2,1996,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,1,4,0,6,1,1997,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,1,5,0,6,7,1998,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,1,6,0,6,17,1999,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-92,12,2,8,1,6,17,2001,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,2,10,0,6,30,2003,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,2,11,0,6,20,2004,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-92,12,2,12,0,6,18,2005,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,2,14,0,6,16,2007,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,2,15,0,5,31,2008,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,2,16,0,6,20,2009,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,2,17,0,6,6,2010,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,2,18,0,6,12,2011,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,2,19,0,6,23,2012,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,2,20,0,6,23,2013,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,2,21,0,6,29,2014,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,2,23,0,6,5,2016,34-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,1,1,6,11,1994,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,2,0,6,18,1995,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,3,0,6,8,1996,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,22,10,4,0,6,29,1997,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,5,0,6,13,1998,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,6,0,6,14,1999,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,7,0,7,1,2000,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,22,10,8,0,6,20,2001,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,22,10,9,0,6,22,2002,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,10,0,6,14,2003,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,11,0,6,19,2004,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,12,0,6,11,2005,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,13,0,6,24,2006,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,22,10,14,0,6,16,2007,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,22,10,15,0,6,21,2008,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,16,0,6,16,2009,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,17,0,6,16,2010,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,18,0,6,11,2011,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,22,10,19,0,6,7,2012,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,22,10,20,0,6,11,2013,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,21,0,6,20,2014,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,22,0,6,16,2015,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,23,0,6,13,2016,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,24,0,6,15,2017,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,10,25,0,6,13,2018,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,22,10,26,0,6,17,2019,34-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,3,1,1,6,15,1994,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-92,12,3,2,0,6,1,1995,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-92,12,3,3,0,6,5,1996,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,3,4,0,6,13,1997,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-92,12,3,5,0,6,10,1998,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-92,12,3,6,0,6,3,1999,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-92,12,3,7,0,6,2,2000,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-92,12,3,8,0,6,14,2001,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,3,9,0,6,6,2002,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-92,12,3,10,0,6,12,2003,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,3,11,0,6,8,2004,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-92,12,3,12,0,6,3,2005,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,3,13,0,6,2,2006,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-92,12,3,14,0,6,1,2007,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-92,12,3,16,0,6,2,2009,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-92,12,3,17,0,6,15,2010,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,3,18,0,6,3,2011,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,3,19,0,6,27,2012,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,3,20,0,6,14,2013,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-92,12,3,21,0,6,20,2014,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-92,12,3,22,0,6,5,2015,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-92,12,3,23,0,6,3,2016,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-92,12,3,24,0,6,2,2017,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-92,12,3,25,0,6,12,2018,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-92,12,3,26,0,5,31,2019,34-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,1,16,1,6,27,2009,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,1,17,0,6,6,2010,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,1,18,0,6,7,2011,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,1,19,0,6,29,2012,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,1,20,0,6,18,2013,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,1,21,0,6,16,2014,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,1,22,0,6,22,2015,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,1,23,0,6,8,2016,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,1,24,0,6,15,2017,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,1,25,0,6,14,2018,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,1,26,0,6,3,2019,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,2,1,1,6,19,1994,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,2,2,0,6,15,1995,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,2,3,0,6,23,1996,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,2,4,0,6,29,1997,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,2,5,0,6,21,1998,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,2,6,0,6,20,1999,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,2,7,0,6,18,2000,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-90,11,2,8,0,6,16,2001,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,2,9,0,6,16,2002,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,2,10,0,6,22,2003,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,2,11,0,6,20,2004,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,2,12,0,6,19,2005,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,2,13,0,6,17,2006,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,2,14,0,6,24,2007,34-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,1,1,6,22,1994,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,2,0,6,12,1995,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,3,0,6,9,1996,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,4,0,6,11,1997,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,5,0,6,20,1998,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,6,0,6,20,1999,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,7,0,6,19,2000,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,8,0,6,17,2001,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,9,0,6,9,2002,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,10,0,6,15,2003,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,11,0,6,20,2004,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,12,0,6,12,2005,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,13,0,6,23,2006,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,14,0,6,10,2007,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,15,0,6,15,2008,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,16,0,6,14,2009,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,3,17,0,6,17,2010,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,4,22,1,7,1,2015,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-90,11,4,23,0,6,19,2016,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,4,24,0,6,1,2017,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,4,25,0,6,23,2018,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-90,11,4,26,0,6,8,2019,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,5,18,1,6,24,2011,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-90,11,5,19,0,6,18,2012,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,5,20,0,6,24,2013,34-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,1,1,1,6,7,1994,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,1,2,0,6,10,1995,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,1,3,0,6,4,1996,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,1,4,0,6,18,1997,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,1,5,0,6,7,1998,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,1,6,0,6,10,1999,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,1,7,0,6,11,2000,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,1,8,0,6,9,2001,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,1,9,0,6,7,2002,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,1,10,0,6,14,2003,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,1,11,0,6,15,2004,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,1,12,0,6,16,2005,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,1,13,0,6,17,2006,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,2,14,1,6,21,2007,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,2,15,0,6,21,2008,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,2,16,0,6,21,2009,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,2,17,0,6,24,2010,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,2,18,0,6,24,2011,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,2,19,0,6,23,2012,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,2,20,0,6,27,2013,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,2,21,0,6,25,2014,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,2,22,0,6,22,2015,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-88,10,2,23,0,6,24,2016,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,2,24,0,6,25,2017,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-88,10,2,25,0,6,23,2018,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-88,10,2,26,0,6,26,2019,34-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,3,10,1,6,9,2003,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,3,11,0,6,12,2004,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,3,12,0,6,18,2005,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,3,13,0,6,30,2006,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,3,14,0,7,6,2007,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,3,15,0,6,12,2008,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-88,10,3,16,0,6,19,2009,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,3,17,0,6,18,2010,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-88,10,3,18,0,6,24,2011,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-88,10,3,19,0,6,5,2012,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-88,10,3,20,0,6,18,2013,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-88,10,3,21,0,6,26,2014,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-88,10,3,22,0,6,22,2015,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-88,10,3,23,0,6,17,2016,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-88,10,3,24,0,6,13,2017,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-88,10,3,25,0,6,13,2018,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-88,10,3,26,0,6,12,2019,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-88,10,4,1,1,6,10,1994,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,4,2,0,6,9,1995,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,4,3,0,6,8,1996,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,4,4,0,6,11,1997,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,4,5,0,6,10,1998,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,4,6,0,6,5,1999,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,4,7,0,6,7,2000,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,4,8,0,6,9,2001,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-88,10,4,9,0,6,6,2002,34-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,11,23,1,7,7,2016,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,12,25,1,6,10,2018,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,12,26,0,6,29,2019,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,13,9,1,6,27,2002,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,13,10,0,6,20,2003,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,13,11,0,6,18,2004,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,13,12,0,6,7,2005,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,13,13,0,6,11,2006,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,13,14,0,6,10,2007,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,13,15,0,6,1,2008,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,13,16,0,6,14,2009,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,13,17,0,5,31,2010,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,13,18,0,6,5,2011,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,13,19,0,6,3,2012,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,22,13,20,0,6,16,2013,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,22,13,21,0,6,8,2014,34-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,22,14,8,1,6,17,2001,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,22,14,9,0,6,21,2002,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,10,0,6,15,2003,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,11,0,6,20,2004,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,12,0,6,12,2005,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,13,0,6,25,2006,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,14,0,6,10,2007,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,15,0,6,22,2008,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,16,0,6,14,2009,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,17,0,6,15,2010,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,18,0,6,12,2011,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,19,0,6,8,2012,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,20,0,6,9,2013,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,21,0,6,16,2014,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,22,0,6,17,2015,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,23,0,6,19,2016,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,24,0,6,18,2017,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,22,14,25,0,6,17,2018,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,14,26,0,6,8,2019,34-302
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,9,1,7,2,2002,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,10,0,6,4,2003,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,11,0,6,9,2004,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,12,0,6,16,2005,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,13,0,6,8,2006,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,14,0,6,14,2007,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,15,0,6,18,2008,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,16,0,6,12,2009,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,17,0,6,16,2010,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,22,15,18,0,6,16,2011,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,19,0,6,12,2012,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,20,0,6,11,2013,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,21,0,6,20,2014,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,22,0,6,14,2015,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,23,0,6,9,2016,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,24,0,6,23,2017,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,25,0,6,14,2018,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,15,26,0,6,21,2019,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,22,16,8,1,6,23,2001,34-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,6,8,1,6,7,2001,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,6,9,0,6,7,2002,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,6,10,0,6,7,2003,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,6,11,0,6,19,2004,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-90,11,6,12,0,6,24,2005,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,6,13,0,6,24,2006,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-90,11,6,14,0,6,25,2007,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-90,11,6,15,0,6,24,2008,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-90,11,6,16,0,6,25,2009,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-90,11,6,17,0,6,22,2010,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-90,11,6,18,0,6,28,2011,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-90,11,6,19,0,6,22,2012,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,6,21,0,6,27,2014,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-90,11,6,22,0,6,29,2015,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-90,11,6,23,0,6,23,2016,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-90,11,6,24,0,6,20,2017,34-308
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-90,11,6,25,0,6,18,2018,34-308
